# log version 1.6
# created with node.js sf server
# non-hashed line notation:
# game_clock system_clock game_time ship_alive? ship_x ship_y ship_vel_x ship_vel_y ship_orientation mine_alive? mine_x mine_y fortress_alive? fortress_orientation [missile_x missile_y missile_orientation ...] [shell_x shell_y shell_orientation ...] bonus_symbol pnts cntrl vlcty vlner iff intervl speed shots thrust_key left_key right_key fire_key iff_key shots_key pnts_key game_active
# hexagonSizes: 200 40
97516 0.000000 97516 y 243.418 359.152 0.250 0.433 15.0 n - - y 200.0 [302.264 332.629 30.0 ] [] - 234 0 0 1 - 0 0 inf n n y n n n n y
97533 0.000000 97533 y 243.326 358.920 0.250 0.433 15.0 n - - y 200.0 [304.429 331.379 30.0 ] [] - 234 0 0 1 - 0 0 inf n n n n n n n y
97550 0.000000 97550 y 243.235 358.687 0.250 0.433 15.0 n - - y 200.0 [306.594 330.129 30.0 ] [] - 234 0 0 1 - 0 0 inf n n n n n n n y
97566 0.000000 97566 y 243.144 358.454 0.250 0.433 15.0 n - - y 200.0 [308.759 328.879 30.0 ] [] - 234 0 0 1 - 0 0 inf n n n n n n n y
97583 0.000000 97583 y 243.054 358.221 0.250 0.433 15.0 n - - y 200.0 [310.924 327.629 30.0 ] [] - 234 0 0 1 - 0 0 inf n n n n n n n y
97600 0.000000 97600 y 242.964 357.988 0.250 0.433 15.0 n - - y 200.0 [313.089 326.379 30.0 ] [] - 234 0 0 1 - 0 0 inf n n n n n n n y
97616 0.000000 97616 y 242.875 357.754 0.250 0.433 15.0 n - - y 200.0 [315.254 325.129 30.0 ] [] - 234 0 0 1 - 0 0 inf n n n n n n n y
97633 0.000000 97633 y 242.786 357.520 0.250 0.433 15.0 n - - y 200.0 [317.419 323.879 30.0 ] [] - 234 0 0 1 - 0 0 inf n n n n n n n y
97650 0.000000 97650 y 242.697 357.286 0.250 0.433 15.0 n - - y 200.0 [319.584 322.629 30.0 ] [] - 234 0 0 1 - 0 0 inf n n n n n n n y
97666 0.000000 97666 y 242.610 357.052 0.250 0.433 15.0 n - - y 200.0 [321.749 321.379 30.0 ] [] - 234 0 0 1 - 0 0 inf n n n n n n n y
97683 0.000000 97683 y 242.522 356.818 0.250 0.433 15.0 n - - y 200.0 [323.914 320.129 30.0 ] [] - 234 0 0 1 - 0 0 inf n n n n n n n y
97700 0.000000 97700 y 242.435 356.584 0.250 0.433 15.0 n - - y 200.0 [326.079 318.879 30.0 ] [] - 234 0 0 1 - 0 0 inf n n n n n n n y
97716 0.000000 97716 y 242.349 356.349 0.250 0.433 15.0 n - - y 200.0 [328.244 317.629 30.0 ] [] - 234 0 0 1 - 0 0 inf n n n n n n n y
97733 0.000000 97733 y 242.263 356.114 0.250 0.433 15.0 n - - y 200.0 [330.409 316.379 30.0 ] [] - 234 0 0 1 - 0 0 inf n n n n n n n y
97750 0.000000 97750 y 242.178 355.879 0.250 0.433 15.0 n - - y 190.0 [] [] - 234 0 0 2 - 0 0 inf n n n n n n n y
97766 0.000000 97766 y 242.093 355.644 0.250 0.433 15.0 n - - y 190.0 [] [] - 234 0 0 2 - 0 0 inf n n n n n n n y
97783 0.000000 97783 y 242.008 355.409 0.250 0.433 15.0 n - - y 190.0 [] [] - 234 0 0 2 - 0 0 inf n n n n n n n y
97800 0.000000 97800 y 241.924 355.173 0.250 0.433 15.0 n - - y 190.0 [] [] - 234 0 0 2 - 0 0 inf n n n n n n n y
97816 0.000000 97816 y 241.841 354.938 0.250 0.433 15.0 n - - y 190.0 [] [] - 234 0 0 2 - 0 0 inf n n n n n n n y
97833 0.000000 97833 y 241.758 354.702 0.250 0.433 15.0 n - - y 190.0 [] [] - 234 0 0 2 - 0 0 inf n n n n n n n y
97850 0.000000 97850 y 241.676 354.466 0.250 0.433 15.0 n - - y 190.0 [] [] - 234 0 0 2 - 0 0 inf n n n n n n n y
97866 0.000000 97866 y 241.594 354.230 0.250 0.433 15.0 n - - y 190.0 [] [] - 234 0 0 2 - 0 0 inf n n n n n n n y
97883 0.000000 97883 y 241.512 353.993 0.250 0.433 15.0 n - - y 190.0 [] [] - 234 0 0 2 - 0 0 inf n n n n n n n y
97900 0.000000 97900 y 241.431 353.757 0.250 0.433 15.0 n - - y 190.0 [] [] - 234 0 0 2 - 0 0 inf n n n n n n n y
97916 0.000000 97916 y 241.351 353.520 0.250 0.433 15.0 n - - y 190.0 [] [] - 234 0 0 2 - 0 0 inf n n n n n n n y
97933 0.000000 97933 y 241.271 353.283 0.250 0.433 15.0 n - - y 190.0 [] [] - 234 0 0 2 - 0 0 inf n n n n n n n y
97950 0.000000 97950 y 241.191 353.046 0.250 0.433 15.0 n - - y 190.0 [] [] - 234 0 0 2 - 0 0 inf n n n n n n n y
97966 0.000000 97966 y 241.112 352.809 0.250 0.433 15.0 n - - y 190.0 [] [] - 234 0 0 2 - 0 0 inf n n n n n n n y
97983 0.000000 97983 y 241.034 352.572 0.250 0.433 15.0 n - - y 190.0 [] [] - 234 0 0 2 - 0 0 inf n n n n n n n y
98000 0.000000 98000 y 240.955 352.334 0.250 0.433 15.0 n - - y 190.0 [] [] - 234 0 0 2 - 0 0 inf n n n n n n n y
98016 0.000000 98016 y 240.878 352.097 0.250 0.433 15.0 n - - y 190.0 [] [] - 234 0 0 2 - 0 0 inf n n n n n n n y
98033 0.000000 98033 y 240.801 351.859 0.250 0.433 15.0 n - - y 190.0 [] [] - 234 0 0 2 - 0 0 inf n n n n n n n y
98050 0.000000 98050 y 240.724 351.621 0.250 0.433 15.0 n - - y 190.0 [] [] - 234 0 0 2 - 0 0 inf n n n n n n n y
98066 0.000000 98066 y 240.648 351.383 0.250 0.433 15.0 n - - y 190.0 [] [] - 234 0 0 2 - 0 0 inf n n n n n n n y
98083 0.000000 98083 y 240.573 351.144 0.250 0.433 15.0 n - - y 190.0 [] [] - 234 0 0 2 - 0 0 inf n n n n n n n y
98100 0.000000 98100 y 240.498 350.906 0.250 0.433 15.0 n - - y 190.0 [] [] - 234 0 0 2 - 0 0 inf n n n n n n n y
98116 0.000000 98116 y 240.423 350.667 0.250 0.433 15.0 n - - y 190.0 [] [] - 234 0 0 2 - 0 0 inf n n n n n n n y
98133 0.000000 98133 y 240.349 350.428 0.250 0.433 15.0 n - - y 190.0 [] [] - 234 0 0 2 - 0 0 inf n n n n n n n y
98150 0.000000 98150 y 240.276 350.190 0.250 0.433 15.0 n - - y 190.0 [] [] - 234 0 0 2 - 0 0 inf n n n n n n n y
98166 0.000000 98166 y 240.203 349.950 0.250 0.433 15.0 n - - y 190.0 [] [] - 234 0 0 2 - 0 0 inf n n n n n n n y
98183 0.000000 98183 y 240.130 349.711 0.250 0.433 15.0 n - - y 190.0 [] [] - 234 0 0 2 - 0 0 inf n n n n n n n y
98200 0.000000 98200 y 240.058 349.472 0.250 0.433 15.0 n - - y 190.0 [] [] - 234 0 0 2 - 0 0 inf n n n n n n n y
98216 0.000000 98216 y 239.986 349.232 0.250 0.433 15.0 n - - y 190.0 [] [] - 234 0 0 2 - 0 0 inf n n n n n n n y
98233 0.000000 98233 y 239.915 348.993 0.250 0.433 15.0 n - - y 190.0 [] [] - 234 0 0 2 - 0 0 inf n n n n n n n y
98250 0.000000 98250 y 239.845 348.753 0.250 0.433 15.0 n - - y 190.0 [] [] - 234 0 0 2 - 0 0 inf n n n n n n n y
98266 0.000000 98266 y 239.775 348.513 0.250 0.433 15.0 n - - y 190.0 [] [] - 234 0 0 2 - 0 0 inf n n n n n n n y
98283 0.000000 98283 y 239.705 348.273 0.250 0.433 15.0 n - - y 190.0 [] [] - 234 0 0 2 - 0 0 inf n n n n n n n y
98300 0.000000 98300 y 239.636 348.032 0.250 0.433 15.0 n - - y 190.0 [] [] - 234 0 0 2 - 0 0 inf n n n n n n n y
98316 0.000000 98316 y 239.567 347.792 0.250 0.433 15.0 n - - y 190.0 [] [] - 234 0 0 2 - 0 0 inf n n n n n n n y
98333 0.000000 98333 y 239.499 347.551 0.250 0.433 15.0 n - - y 190.0 [] [] - 234 0 0 2 - 0 0 inf n n n n n n n y
98350 0.000000 98350 y 239.432 347.311 0.250 0.433 15.0 n - - y 190.0 [] [] - 234 0 0 2 - 0 0 inf n n n n n n n y
98366 0.000000 98366 y 239.365 347.070 0.250 0.433 15.0 n - - y 190.0 [] [] - 234 0 0 2 - 0 0 inf n n n n n n n y
98383 0.000000 98383 y 239.298 346.829 0.250 0.433 15.0 n - - y 190.0 [] [] - 234 0 0 2 - 0 0 inf n n n n n n n y
98400 0.000000 98400 y 239.232 346.588 0.250 0.433 15.0 n - - y 190.0 [241.713 346.182 15.0 ] [] - 234 0 0 2 - 0 0 inf n n n y n n n y
98416 0.000000 98416 y 239.167 346.347 0.250 0.433 15.0 n - - y 190.0 [244.128 345.535 15.0 ] [] - 234 0 0 2 - 0 0 inf n n n y n n n y
98433 0.000000 98433 y 239.101 346.105 0.250 0.433 15.0 n - - y 190.0 [246.543 344.888 15.0 ] [] - 234 0 0 2 - 0 0 inf n n n y n n n y
98450 0.000000 98450 y 239.037 345.864 0.250 0.433 15.0 n - - y 190.0 [248.957 344.241 15.0 ] [] - 234 0 0 2 - 0 0 inf n n n y n n n y
98466 0.000000 98466 y 238.973 345.622 0.250 0.433 15.0 n - - y 190.0 [251.372 343.594 15.0 ] [] - 234 0 0 2 - 0 0 inf n n n y n n n y
98483 0.000000 98483 y 238.909 345.380 0.250 0.433 15.0 n - - y 190.0 [253.787 342.947 15.0 ] [] - 234 0 0 2 - 0 0 inf n n n y n n n y
98500 0.000000 98500 y 238.846 345.138 0.250 0.433 15.0 n - - y 190.0 [256.202 342.300 15.0 ] [] - 234 0 0 2 - 0 0 inf n n n y n n n y
98516 0.000000 98516 y 238.784 344.896 0.250 0.433 15.0 n - - y 190.0 [258.617 341.653 15.0 ] [] - 234 0 0 2 - 0 0 inf n n n y n n n y
98533 0.000000 98533 y 238.722 344.654 0.250 0.433 15.0 n - - y 190.0 [261.031 341.006 15.0 ] [] - 234 0 0 2 - 0 0 inf n n n y n n n y
98550 0.000000 98550 y 238.660 344.412 0.250 0.433 15.0 n - - y 190.0 [263.446 340.358 15.0 ] [] - 234 0 0 2 - 0 0 inf n n n n n n n y
98566 0.000000 98566 y 238.599 344.169 0.250 0.433 15.0 n - - y 190.0 [265.861 339.711 15.0 ] [] - 234 0 0 2 - 0 0 inf n n n n n n n y
98583 0.000000 98583 y 238.539 343.927 0.250 0.433 15.0 n - - y 190.0 [268.276 339.064 15.0 ] [] - 234 0 0 2 - 0 0 inf n n n n n n n y
98600 0.000000 98600 y 238.479 343.684 0.250 0.433 15.0 n - - y 190.0 [270.691 338.417 15.0 ] [] - 234 0 0 2 - 0 0 inf n n n n n n n y
98616 0.000000 98616 y 238.419 343.441 0.250 0.433 15.0 n - - y 190.0 [273.106 337.770 15.0 ] [] - 234 0 0 2 - 0 0 inf n n n n n n n y
98633 0.000000 98633 y 238.360 343.198 0.250 0.433 15.0 n - - y 190.0 [275.520 337.123 15.0 ] [] - 234 0 0 2 - 0 0 inf n n n n n n n y
98650 0.000000 98650 y 238.302 342.955 0.250 0.433 15.0 n - - y 190.0 [277.935 336.476 15.0 ] [] - 234 0 0 2 - 0 0 inf n n n n n n n y
98666 0.000000 98666 y 238.244 342.712 0.250 0.433 15.0 n - - y 190.0 [280.350 335.829 15.0 ] [] - 234 0 0 2 - 0 0 inf n n n n n n n y
98683 0.000000 98683 y 238.186 342.469 0.250 0.433 15.0 n - - y 190.0 [282.765 335.182 15.0 ] [] - 234 0 0 2 - 0 0 inf n n n n n n n y
98700 0.000000 98700 y 238.129 342.225 0.250 0.433 15.0 n - - y 190.0 [285.180 334.535 15.0 ] [] - 234 0 0 2 - 0 0 inf n n n n n n n y
98716 0.000000 98716 y 238.073 341.982 0.250 0.433 15.0 n - - y 190.0 [287.594 333.888 15.0 ] [] - 234 0 0 2 - 0 0 inf n n n n n n n y
98733 0.000000 98733 y 238.017 341.738 0.250 0.433 15.0 n - - y 190.0 [290.009 333.241 15.0 ] [] - 234 0 0 2 - 0 0 inf n n n n n n n y
98750 0.000000 98750 y 237.961 341.494 0.250 0.433 15.0 n - - y 190.0 [292.424 332.594 15.0 ] [] - 234 0 0 2 - 0 0 inf n n n n n n n y
98766 0.000000 98766 y 237.906 341.250 0.250 0.433 15.0 n - - y 190.0 [294.839 331.947 15.0 ] [] - 234 0 0 2 - 0 0 inf n n n n n n n y
98783 0.000000 98783 y 237.852 341.006 0.250 0.433 15.0 n - - y 190.0 [297.254 331.300 15.0 ] [] - 234 0 0 2 - 0 0 inf n n n n n n n y
98800 0.000000 98800 y 237.798 340.762 0.250 0.433 15.0 n - - y 190.0 [299.669 330.653 15.0 ] [] - 234 0 0 2 - 0 0 inf n n n n n n n y
98816 0.000000 98816 y 237.745 340.518 0.250 0.433 15.0 n - - y 190.0 [302.083 330.006 15.0 ] [] - 234 0 0 2 - 0 0 inf n n n n n n n y
98833 0.000000 98833 y 237.692 340.274 0.250 0.433 15.0 n - - y 190.0 [304.498 329.359 15.0 ] [] - 234 0 0 2 - 0 0 inf n n n n n n n y
98850 0.000000 98850 y 237.639 340.029 0.250 0.433 15.0 n - - y 190.0 [306.913 328.712 15.0 ] [] - 234 0 0 2 - 0 0 inf n n n n n n n y
98866 0.000000 98866 y 237.587 339.785 0.250 0.433 15.0 n - - y 190.0 [309.328 328.065 15.0 ] [] - 234 0 0 2 - 0 0 inf n n n n n n n y
98883 0.000000 98883 y 237.536 339.540 0.250 0.433 15.0 n - - y 190.0 [311.743 327.418 15.0 ] [] - 234 0 0 2 - 0 0 inf n n n n n n n y
98900 0.000000 98900 y 237.485 339.295 0.250 0.433 15.0 n - - y 190.0 [314.157 326.770 15.0 ] [] - 234 0 0 2 - 0 0 inf n n n n n n n y
98916 0.000000 98916 y 237.435 339.050 0.250 0.433 15.0 n - - y 190.0 [316.572 326.123 15.0 ] [] - 234 0 0 2 - 0 0 inf n n n n n n n y
98933 0.000000 98933 y 237.385 338.806 0.250 0.433 15.0 n - - y 190.0 [318.987 325.476 15.0 ] [] - 234 0 0 2 - 0 0 inf n n n n n n n y
98950 0.000000 98950 y 237.336 338.560 0.250 0.433 15.0 n - - y 190.0 [321.402 324.829 15.0 ] [] - 234 0 0 2 - 0 0 inf n n n n n n n y
98966 0.000000 98966 y 237.287 338.315 0.250 0.433 15.0 n - - y 190.0 [323.817 324.182 15.0 ] [] - 234 0 0 2 - 0 0 inf n n n n n n n y
98983 0.000000 98983 y 237.238 338.070 0.250 0.433 15.0 n - - y 190.0 [326.231 323.535 15.0 ] [] - 234 0 0 2 - 0 0 inf n n n n n n n y
99000 0.000000 99000 y 237.191 337.825 0.250 0.433 15.0 n - - y 190.0 [328.646 322.888 15.0 ] [] - 234 0 0 2 - 0 0 inf n n n n n n n y
99016 0.000000 99016 y 237.143 337.579 0.250 0.433 15.0 n - - y 190.0 [331.061 322.241 15.0 ] [] - 234 0 0 2 - 0 0 inf n n n n n n n y
99033 0.000000 99033 y 237.097 337.333 0.250 0.433 15.0 n - - y 190.0 [] [] - 234 0 0 3 - 0 0 inf n n n n n n n y
99050 0.000000 99050 y 237.050 337.088 0.250 0.433 15.0 n - - y 190.0 [] [] - 234 0 0 3 - 0 0 inf n n n n n n n y
99066 0.000000 99066 y 237.005 336.842 0.250 0.433 15.0 n - - y 190.0 [] [] - 234 0 0 3 - 0 0 inf n n n n n n n y
99083 0.000000 99083 y 236.959 336.596 0.250 0.433 15.0 n - - y 190.0 [] [] - 234 0 0 3 - 0 0 inf n n n n n n n y
99100 0.000000 99100 y 236.915 336.350 0.250 0.433 15.0 n - - y 190.0 [] [] - 234 0 0 3 - 0 0 inf n n n n n n n y
99116 0.000000 99116 y 236.870 336.104 0.250 0.433 15.0 n - - y 190.0 [] [] - 234 0 0 3 - 0 0 inf n n n n n n n y
99133 0.000000 99133 y 236.827 335.858 0.250 0.433 15.0 n - - y 190.0 [] [] - 234 0 0 3 - 0 0 inf n n n n n n n y
99150 0.000000 99150 y 236.783 335.612 0.250 0.433 15.0 n - - y 180.0 [] [] - 234 0 0 3 - 0 0 inf n n n n n n n y
99166 0.000000 99166 y 236.741 335.365 0.250 0.433 15.0 n - - y 180.0 [] [] - 234 0 0 3 - 0 0 inf n n n n n n n y
99183 0.000000 99183 y 236.699 335.119 0.250 0.433 15.0 n - - y 180.0 [] [] - 234 0 0 3 - 0 0 inf n n n n n n n y
99200 0.000000 99200 y 236.657 334.873 0.250 0.433 15.0 n - - y 180.0 [] [] - 234 0 0 3 - 0 0 inf n n n n n n n y
99216 0.000000 99216 y 236.616 334.626 0.250 0.433 15.0 n - - y 180.0 [] [] - 234 0 0 3 - 0 0 inf n n n n n n n y
99233 0.000000 99233 y 236.575 334.379 0.250 0.433 15.0 n - - y 180.0 [] [] - 234 0 0 3 - 0 0 inf n n n n n n n y
99250 0.000000 99250 y 236.535 334.132 0.250 0.433 15.0 n - - y 180.0 [] [] - 234 0 0 3 - 0 0 inf n n n n n n n y
99266 0.000000 99266 y 236.495 333.886 0.250 0.433 15.0 n - - y 180.0 [] [] - 234 0 0 3 - 0 0 inf n n n n n n n y
99283 0.000000 99283 y 236.456 333.639 0.250 0.433 15.0 n - - y 180.0 [] [] - 234 0 0 3 - 0 0 inf n n n n n n n y
99300 0.000000 99300 y 236.418 333.392 0.250 0.433 15.0 n - - y 180.0 [] [] - 234 0 0 3 - 0 0 inf n n n n n n n y
99316 0.000000 99316 y 236.380 333.145 0.250 0.433 15.0 n - - y 180.0 [] [] - 234 0 0 3 - 0 0 inf n n n n n n n y
99333 0.000000 99333 y 236.342 332.897 0.250 0.433 15.0 n - - y 180.0 [] [] - 234 0 0 3 - 0 0 inf n n n n n n n y
99350 0.000000 99350 y 236.305 332.650 0.250 0.433 15.0 n - - y 180.0 [] [] - 234 0 0 3 - 0 0 inf n n n n n n n y
99366 0.000000 99366 y 236.269 332.403 0.250 0.433 15.0 n - - y 180.0 [] [] - 234 0 0 3 - 0 0 inf n n n n n n n y
99383 0.000000 99383 y 236.233 332.155 0.250 0.433 15.0 n - - y 180.0 [] [] - 234 0 0 3 - 0 0 inf n n n n n n n y
99400 0.000000 99400 y 236.197 331.908 0.250 0.433 15.0 n - - y 180.0 [] [] - 234 0 0 3 - 0 0 inf n n n n n n n y
99416 0.000000 99416 y 236.162 331.660 0.250 0.433 15.0 n - - y 180.0 [] [] - 234 0 0 3 - 0 0 inf n n n n n n n y
99433 0.000000 99433 y 236.128 331.413 0.250 0.433 15.0 n - - y 180.0 [] [] - 234 0 0 3 - 0 0 inf n n n n n n n y
99450 0.000000 99450 y 236.094 331.165 0.250 0.433 15.0 n - - y 180.0 [] [] - 234 0 0 3 - 0 0 inf n n n n n n n y
99466 0.000000 99466 y 236.060 330.917 0.250 0.433 15.0 n - - y 180.0 [] [] - 234 0 0 3 - 0 0 inf n n n n n n n y
99483 0.000000 99483 y 236.027 330.670 0.250 0.433 15.0 n - - y 180.0 [] [] - 234 0 0 3 - 0 0 inf n n n n n n n y
99500 0.000000 99500 y 235.995 330.422 0.250 0.433 15.0 n - - y 180.0 [] [] - 234 0 0 3 - 0 0 inf n n n n n n n y
99516 0.000000 99516 y 235.963 330.174 0.250 0.433 15.0 n - - y 180.0 [] [] - 234 0 0 3 - 0 0 inf n n n n n n n y
99533 0.000000 99533 y 235.932 329.926 0.250 0.433 15.0 n - - y 180.0 [] [] - 234 0 0 3 - 0 0 inf n n n n n n n y
99550 0.000000 99550 y 235.901 329.678 0.250 0.433 15.0 n - - y 180.0 [] [] - 234 0 0 3 - 0 0 inf n n n n n n n y
99566 0.000000 99566 y 235.871 329.429 0.250 0.433 15.0 n - - y 180.0 [] [] - 234 0 0 3 - 0 0 inf n n n n n n n y
99583 0.000000 99583 y 235.841 329.181 0.250 0.433 15.0 n - - y 180.0 [] [] - 234 0 0 3 - 0 0 inf n n n n n n n y
99600 0.000000 99600 y 235.812 328.933 0.250 0.433 15.0 n - - y 180.0 [238.256 328.534 15.0 ] [] - 234 0 0 3 - 0 0 inf n n n y n n n y
99616 0.000000 99616 y 235.783 328.685 0.250 0.433 15.0 n - - y 180.0 [240.671 327.887 15.0 ] [] - 234 0 0 3 - 0 0 inf n n n y n n n y
99633 0.000000 99633 y 235.755 328.436 0.250 0.433 15.0 n - - y 180.0 [243.085 327.240 15.0 ] [] - 234 0 0 3 - 0 0 inf n n n y n n n y
99650 0.000000 99650 y 235.727 328.188 0.250 0.433 15.0 n - - y 180.0 [245.500 326.593 15.0 ] [] - 234 0 0 3 - 0 0 inf n n n y n n n y
99666 0.000000 99666 y 235.700 327.939 0.250 0.433 15.0 n - - y 180.0 [247.915 325.946 15.0 ] [] - 234 0 0 3 - 0 0 inf n n n y n n n y
99683 0.000000 99683 y 235.673 327.691 0.250 0.433 15.0 n - - y 180.0 [250.330 325.299 15.0 ] [] - 234 0 0 3 - 0 0 inf n n n y n n n y
99700 0.000000 99700 y 235.647 327.442 0.250 0.433 15.0 n - - y 180.0 [252.745 324.652 15.0 ] [] - 234 0 0 3 - 0 0 inf n n n y n n n y
99716 0.000000 99716 y 235.621 327.193 0.250 0.433 15.0 n - - y 180.0 [255.159 324.005 15.0 ] [] - 234 0 0 3 - 0 0 inf n n n y n n n y
99733 0.000000 99733 y 235.596 326.945 0.250 0.433 15.0 n - - y 180.0 [257.574 323.358 15.0 ] [] - 234 0 0 3 - 0 0 inf n n n y n n n y
99750 0.000000 99750 y 235.571 326.696 0.250 0.433 15.0 n - - y 180.0 [259.989 322.711 15.0 ] [] - 234 0 0 3 - 0 0 inf n n n n n n n y
99766 0.000000 99766 y 235.547 326.447 0.250 0.433 15.0 n - - y 180.0 [262.404 322.064 15.0 ] [] - 234 0 0 3 - 0 0 inf n n n n n n n y
99783 0.000000 99783 y 235.524 326.198 0.250 0.433 15.0 n - - y 180.0 [264.819 321.417 15.0 ] [] - 234 0 0 3 - 0 0 inf n n n n n n n y
99800 0.000000 99800 y 235.501 325.949 0.250 0.433 15.0 n - - y 180.0 [267.233 320.770 15.0 ] [] - 234 0 0 3 - 0 0 inf n n n n n n n y
99816 0.000000 99816 y 235.478 325.700 0.250 0.433 15.0 n - - y 180.0 [269.648 320.123 15.0 ] [] - 234 0 0 3 - 0 0 inf n n n n n n n y
99833 0.000000 99833 y 235.456 325.451 0.250 0.433 15.0 n - - y 180.0 [272.063 319.476 15.0 ] [] - 234 0 0 3 - 0 0 inf n n n n n n n y
99850 0.000000 99850 y 235.434 325.202 0.250 0.433 15.0 n - - y 180.0 [274.478 318.828 15.0 ] [] - 234 0 0 3 - 0 0 inf n n n n n n n y
99866 0.000000 99866 y 235.413 324.953 0.250 0.433 15.0 n - - y 180.0 [276.893 318.181 15.0 ] [] - 234 0 0 3 - 0 0 inf n n n n n n n y
99883 0.000000 99883 y 235.393 324.704 0.250 0.433 0.0 n - - y 180.0 [279.308 317.534 15.0 ] [] - 234 0 0 3 - 0 0 inf n n y n n n n y
99900 0.000000 99900 y 235.373 324.455 0.250 0.433 0.0 n - - y 180.0 [281.722 316.887 15.0 ] [] - 234 0 0 3 - 0 0 inf n n y n n n n y
99916 0.000000 99916 y 235.354 324.205 0.250 0.433 0.0 n - - y 180.0 [284.137 316.240 15.0 ] [] - 234 0 0 3 - 0 0 inf n n y n n n n y
99933 0.000000 99933 y 235.335 323.956 0.250 0.433 0.0 n - - y 180.0 [286.552 315.593 15.0 ] [] - 234 0 0 3 - 0 0 inf n n y n n n n y
99950 0.000000 99950 y 235.316 323.707 0.250 0.433 0.0 n - - y 180.0 [288.967 314.946 15.0 ] [] - 234 0 0 3 - 0 0 inf n n y n n n n y
99966 0.000000 99966 y 235.298 323.457 0.250 0.433 0.0 n - - y 180.0 [291.382 314.299 15.0 ] [] - 234 0 0 3 - 0 0 inf n n y n n n n y
99983 0.000000 99983 y 235.281 323.208 0.250 0.433 0.0 n - - y 180.0 [293.796 313.652 15.0 ] [] - 234 0 0 3 - 0 0 inf n n y n n n n y
100000 0.000000 100000 y 235.264 322.959 0.250 0.433 0.0 n - - y 180.0 [296.211 313.005 15.0 ] [] - 234 0 0 3 - 0 0 inf n n n n n n n y
100016 0.000000 100016 y 235.248 322.709 0.250 0.433 0.0 n - - y 180.0 [298.626 312.358 15.0 ] [] - 234 0 0 3 - 0 0 inf n n n n n n n y
100033 0.000000 100033 y 235.232 322.460 0.250 0.433 0.0 n - - y 180.0 [301.041 311.711 15.0 ] [] - 234 0 0 3 - 0 0 inf n n n n n n n y
100050 0.000000 100050 y 235.217 322.210 0.250 0.433 0.0 n - - y 180.0 [303.456 311.064 15.0 ] [] - 234 0 0 3 - 0 0 inf n n n n n n n y
100066 0.000000 100066 y 235.202 321.961 0.250 0.433 0.0 n - - y 180.0 [305.871 310.417 15.0 ] [] - 234 0 0 3 - 0 0 inf n n n n n n n y
100083 0.000000 100083 y 235.188 321.711 0.250 0.433 0.0 n - - y 180.0 [308.285 309.770 15.0 ] [] - 234 0 0 3 - 0 0 inf n n n n n n n y
100100 0.000000 100100 y 235.174 321.461 0.250 0.433 0.0 n - - y 180.0 [310.700 309.123 15.0 ] [] - 234 0 0 3 - 0 0 inf n n n n n n n y
100116 0.000000 100116 y 235.161 321.212 0.250 0.433 0.0 n - - y 180.0 [313.115 308.476 15.0 ] [] - 234 0 0 3 - 0 0 inf n n n n n n n y
100133 0.000000 100133 y 235.148 320.962 0.250 0.433 0.0 n - - y 180.0 [315.530 307.829 15.0 ] [] - 234 0 0 3 - 0 0 inf n n n n n n n y
100150 0.000000 100150 y 235.136 320.712 0.250 0.433 0.0 n - - y 180.0 [317.945 307.182 15.0 ] [] - 234 0 0 3 - 0 0 inf n n n n n n n y
100166 0.000000 100166 y 235.124 320.463 0.250 0.433 0.0 n - - y 180.0 [320.359 306.535 15.0 ] [] - 234 0 0 3 - 0 0 inf n n n n n n n y
100183 0.000000 100183 y 235.113 320.213 0.250 0.433 0.0 n - - y 180.0 [322.774 305.888 15.0 ] [] - 234 0 0 3 - 0 0 inf n n n n n n n y
100200 0.000000 100200 y 235.103 319.963 0.250 0.433 0.0 n - - y 180.0 [325.189 305.240 15.0 ] [] - 234 0 0 3 - 0 0 inf n n n n n n n y
100216 0.000000 100216 y 235.093 319.713 0.250 0.433 0.0 n - - y 180.0 [327.604 304.593 15.0 ] [] - 234 0 0 3 - 0 0 inf n n n n n n n y
100233 0.000000 100233 y 235.083 319.463 0.250 0.433 0.0 n - - y 180.0 [330.019 303.946 15.0 ] [] - 234 0 0 3 - 0 0 inf n n n n n n n y
100250 0.000000 100250 y 235.074 319.214 0.250 0.433 0.0 n - - y 180.0 [332.433 303.299 15.0 ] [] - 234 0 0 3 - 0 0 inf n n n n n n n y
100266 0.000000 100266 y 235.065 318.964 0.250 0.433 0.0 n - - y 180.0 [334.848 302.652 15.0 ] [] - 234 0 0 3 - 0 0 inf n n n n n n n y
100283 0.000000 100283 y 235.057 318.714 0.250 0.433 0.0 n - - y 180.0 [] [] - 234 0 0 4 - 0 0 inf n n n n n n n y
100300 0.000000 100300 y 235.050 318.464 0.250 0.433 0.0 n - - y 180.0 [] [] - 234 0 0 4 - 0 0 inf n n n n n n n y
100316 0.000000 100316 y 235.043 318.214 0.250 0.433 0.0 n - - y 180.0 [] [] - 234 0 0 4 - 0 0 inf n n n n n n n y
100333 0.000000 100333 y 235.037 317.964 0.250 0.433 0.0 n - - y 180.0 [] [] - 234 0 0 4 - 0 0 inf n n n n n n n y
100350 0.000000 100350 y 235.031 317.714 0.250 0.433 0.0 n - - y 180.0 [] [] - 234 0 0 4 - 0 0 inf n n n n n n n y
100366 0.000000 100366 y 235.025 317.464 0.250 0.433 0.0 n - - y 180.0 [] [] - 234 0 0 4 - 0 0 inf n n n n n n n y
