80050 0.000000 80050 y 455.279 380.911 0.250 0.433 150.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
80066 0.000000 80066 y 455.141 381.119 0.250 0.433 150.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
80083 0.000000 80083 y 455.003 381.328 0.250 0.433 150.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
80100 0.000000 80100 y 454.865 381.536 0.250 0.433 150.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
80116 0.000000 80116 y 454.726 381.744 0.250 0.433 150.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
80133 0.000000 80133 y 454.587 381.952 0.250 0.433 150.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
80150 0.000000 80150 y 454.447 382.159 0.250 0.433 150.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
80166 0.000000 80166 y 454.307 382.366 0.250 0.433 150.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
80183 0.000000 80183 y 454.166 382.573 0.250 0.433 150.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
80200 0.000000 80200 y 454.025 382.779 0.250 0.433 150.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
80216 0.000000 80216 y 453.884 382.985 0.250 0.433 150.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
80233 0.000000 80233 y 453.742 383.191 0.250 0.433 150.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
80250 0.000000 80250 y 453.600 383.397 0.250 0.433 150.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
80266 0.000000 80266 y 453.457 383.602 0.250 0.433 150.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
80283 0.000000 80283 y 453.314 383.807 0.250 0.433 150.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
80300 0.000000 80300 y 453.170 384.012 0.250 0.433 150.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
80316 0.000000 80316 y 453.026 384.216 0.250 0.433 150.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
80333 0.000000 80333 y 452.882 384.420 0.250 0.433 150.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
80350 0.000000 80350 y 452.737 384.624 0.250 0.433 150.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
80366 0.000000 80366 y 452.592 384.827 0.250 0.433 150.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
80383 0.000000 80383 y 452.446 385.030 0.250 0.433 150.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
80400 0.000000 80400 y 452.300 385.233 0.250 0.433 150.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
80416 0.000000 80416 y 452.153 385.436 0.250 0.433 150.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
80433 0.000000 80433 y 452.006 385.638 0.250 0.433 150.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
80450 0.000000 80450 y 451.859 385.840 0.250 0.433 150.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
80466 0.000000 80466 y 451.711 386.042 0.250 0.433 150.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
80483 0.000000 80483 y 451.563 386.243 0.250 0.433 150.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
80500 0.000000 80500 y 451.414 386.444 0.250 0.433 150.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
80516 0.000000 80516 y 451.265 386.645 0.250 0.433 150.0 n - - n - [449.249 385.194 150.0 ] [] - 894 0 0 0 - 0 0 inf n n n y n n n y
80533 0.000000 80533 y 451.116 386.845 0.250 0.433 150.0 n - - n - [447.084 383.944 150.0 ] [] - 894 0 0 0 - 0 0 inf n n n y n n n y
80550 0.000000 80550 y 450.966 387.045 0.250 0.433 150.0 n - - n - [444.919 382.694 150.0 ] [] - 894 0 0 0 - 0 0 inf n n n y n n n y
80566 0.000000 80566 y 450.816 387.245 0.250 0.433 150.0 n - - n - [442.754 381.444 150.0 ] [] - 894 0 0 0 - 0 0 inf n n n y n n n y
80583 0.000000 80583 y 450.665 387.444 0.250 0.433 150.0 n - - n - [440.589 380.194 150.0 ] [] - 894 0 0 0 - 0 0 inf n n n y n n n y
80600 0.000000 80600 y 450.514 387.644 0.250 0.433 150.0 n - - n - [438.424 378.944 150.0 ] [] - 894 0 0 0 - 0 0 inf n n n y n n n y
80616 0.000000 80616 y 450.362 387.842 0.250 0.433 150.0 n - - n - [436.259 377.694 150.0 ] [] - 894 0 0 0 - 0 0 inf n n n y n n n y
80633 0.000000 80633 y 450.210 388.041 0.250 0.433 150.0 n - - n - [434.094 376.444 150.0 ] [] - 894 0 0 0 - 0 0 inf n n n y n n n y
80650 0.000000 80650 y 450.058 388.239 0.250 0.433 150.0 n - - n - [431.929 375.194 150.0 ] [] - 894 0 0 0 - 0 0 inf n n n y n n n y
80666 0.000000 80666 y 449.905 388.437 0.250 0.433 150.0 n - - n - [429.764 373.944 150.0 ] [] - 894 0 0 0 - 0 0 inf n n n y n n n y
80683 0.000000 80683 y 449.752 388.635 0.250 0.433 150.0 n - - n - [427.599 372.694 150.0 ] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
80700 0.000000 80700 y 449.598 388.832 0.250 0.433 150.0 n - - n - [425.434 371.444 150.0 ] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
80716 0.000000 80716 y 449.444 389.029 0.250 0.433 150.0 n - - n - [423.269 370.194 150.0 ] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
80733 0.000000 80733 y 449.290 389.225 0.250 0.433 150.0 n - - n - [421.104 368.944 150.0 ] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
80750 0.000000 80750 y 449.135 389.422 0.250 0.433 150.0 n - - n - [418.939 367.694 150.0 ] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
80766 0.000000 80766 y 448.980 389.618 0.250 0.433 150.0 n - - n - [416.773 366.444 150.0 ] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
80783 0.000000 80783 y 448.824 389.813 0.250 0.433 150.0 n - - n - [414.608 365.194 150.0 ] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
80800 0.000000 80800 y 448.668 390.008 0.250 0.433 150.0 n - - n - [412.443 363.944 150.0 ] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
80816 0.000000 80816 y 448.512 390.203 0.250 0.433 150.0 n - - n - [410.278 362.694 150.0 ] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
80833 0.000000 80833 y 448.355 390.398 0.250 0.433 150.0 n - - n - [408.113 361.444 150.0 ] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
80850 0.000000 80850 y 448.198 390.592 0.250 0.433 150.0 n - - n - [405.948 360.194 150.0 ] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
80866 0.000000 80866 y 448.040 390.786 0.250 0.433 150.0 n - - n - [403.783 358.944 150.0 ] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
80883 0.000000 80883 y 447.882 390.980 0.250 0.433 150.0 n - - n - [401.618 357.694 150.0 ] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
80900 0.000000 80900 y 447.723 391.173 0.250 0.433 150.0 n - - n - [399.453 356.444 150.0 ] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
80916 0.000000 80916 y 447.564 391.366 0.250 0.433 135.0 n - - n - [397.288 355.194 150.0 ] [] - 894 0 0 0 - 0 0 inf n n y n n n n y
80933 0.000000 80933 y 447.405 391.559 0.250 0.433 135.0 n - - n - [395.123 353.944 150.0 ] [] - 894 0 0 0 - 0 0 inf n n y n n n n y
80950 0.000000 80950 y 447.245 391.751 0.250 0.433 135.0 n - - n - [392.958 352.694 150.0 ] [] - 894 0 0 0 - 0 0 inf n n y n n n n y
80966 0.000000 80966 y 447.085 391.943 0.250 0.433 135.0 n - - n - [390.793 351.444 150.0 ] [] - 894 0 0 0 - 0 0 inf n n y n n n n y
80983 0.000000 80983 y 446.925 392.135 0.250 0.433 135.0 n - - n - [388.628 350.194 150.0 ] [] - 894 0 0 0 - 0 0 inf n n y n n n n y
81000 0.000000 81000 y 446.764 392.326 0.250 0.433 135.0 n - - n - [386.463 348.944 150.0 ] [] - 894 0 0 0 - 0 0 inf n n y n n n n y
81016 0.000000 81016 y 446.603 392.518 0.250 0.433 135.0 n - - n - [384.298 347.694 150.0 ] [] - 894 0 0 0 - 0 0 inf n n y n n n n y
81033 0.000000 81033 y 446.441 392.708 0.250 0.433 135.0 n - - n - [382.132 346.444 150.0 ] [] - 894 0 0 0 - 0 0 inf n n y n n n n y
81050 0.000000 81050 y 446.279 392.899 0.250 0.433 135.0 n - - n - [379.967 345.194 150.0 ] [] - 894 0 0 0 - 0 0 inf n n y n n n n y
81066 0.000000 81066 y 446.116 393.089 0.250 0.433 135.0 n - - n - [377.802 343.944 150.0 ] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
81083 0.000000 81083 y 445.953 393.278 0.250 0.433 135.0 n - - n - [375.637 342.694 150.0 ] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
81100 0.000000 81100 y 445.790 393.467 0.250 0.433 135.0 n - - n - [373.472 341.444 150.0 ] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
81116 0.000000 81116 y 445.626 393.656 0.250 0.433 135.0 n - - n - [371.307 340.194 150.0 ] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
81133 0.000000 81133 y 445.462 393.845 0.250 0.433 135.0 n - - n - [369.142 338.944 150.0 ] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
81150 0.000000 81150 y 445.298 394.033 0.250 0.433 135.0 n - - n - [366.977 337.694 150.0 ] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
81166 0.000000 81166 y 445.133 394.221 0.250 0.433 135.0 n - - n - [364.812 336.444 150.0 ] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
81183 0.000000 81183 y 444.968 394.409 0.250 0.433 135.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
81200 0.000000 81200 y 444.802 394.596 0.250 0.433 135.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
81216 0.000000 81216 y 444.636 394.783 0.250 0.433 135.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
81233 0.000000 81233 y 444.470 394.970 0.250 0.433 135.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
81250 0.000000 81250 y 444.303 395.156 0.250 0.433 135.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
81266 0.000000 81266 y 444.136 395.342 0.250 0.433 135.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
81283 0.000000 81283 y 443.968 395.527 0.250 0.433 135.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
81300 0.000000 81300 y 443.800 395.712 0.250 0.433 135.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
81316 0.000000 81316 y 443.632 395.897 0.250 0.433 135.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
81333 0.000000 81333 y 443.463 396.082 0.250 0.433 135.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
81350 0.000000 81350 y 443.294 396.266 0.250 0.433 135.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
81366 0.000000 81366 y 443.125 396.450 0.250 0.433 135.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
81383 0.000000 81383 y 442.955 396.633 0.250 0.433 135.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
81400 0.000000 81400 y 442.785 396.816 0.250 0.433 135.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
81416 0.000000 81416 y 442.614 396.999 0.250 0.433 135.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
81433 0.000000 81433 y 442.443 397.181 0.250 0.433 135.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
81450 0.000000 81450 y 442.271 397.363 0.250 0.433 135.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
81466 0.000000 81466 y 442.100 397.545 0.250 0.433 135.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
81483 0.000000 81483 y 441.928 397.726 0.250 0.433 135.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
81500 0.000000 81500 y 441.755 397.907 0.250 0.433 135.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
81516 0.000000 81516 y 441.582 398.088 0.250 0.433 135.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
81533 0.000000 81533 y 441.409 398.268 0.250 0.433 135.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
81550 0.000000 81550 y 441.235 398.448 0.250 0.433 135.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
81566 0.000000 81566 y 441.061 398.627 0.250 0.433 135.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
81583 0.000000 81583 y 440.887 398.806 0.250 0.433 135.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
81600 0.000000 81600 y 440.712 398.985 0.250 0.433 135.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
81616 0.000000 81616 y 440.537 399.163 0.250 0.433 135.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
81633 0.000000 81633 y 440.361 399.341 0.250 0.433 135.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
81650 0.000000 81650 y 440.185 399.519 0.250 0.433 135.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
81666 0.000000 81666 y 440.009 399.696 0.250 0.433 135.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
81683 0.000000 81683 y 439.832 399.873 0.250 0.433 135.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
81700 0.000000 81700 y 439.655 400.050 0.250 0.433 135.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
81716 0.000000 81716 y 439.478 400.226 0.250 0.433 135.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
81733 0.000000 81733 y 439.300 400.402 0.250 0.433 135.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
81750 0.000000 81750 y 439.122 400.577 0.250 0.433 135.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
81766 0.000000 81766 y 438.944 400.752 0.250 0.433 135.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
81783 0.000000 81783 y 438.765 400.927 0.250 0.433 135.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
81800 0.000000 81800 y 438.586 401.101 0.250 0.433 135.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
81816 0.000000 81816 y 438.406 401.275 0.250 0.433 135.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
81833 0.000000 81833 y 438.226 401.449 0.250 0.433 135.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
81850 0.000000 81850 y 438.046 401.622 0.250 0.433 135.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
81866 0.000000 81866 y 437.865 401.795 0.250 0.433 135.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
81883 0.000000 81883 y 437.684 401.967 0.250 0.433 135.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
81900 0.000000 81900 y 437.503 402.139 0.250 0.433 135.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
81916 0.000000 81916 y 437.321 402.311 0.250 0.433 135.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
81933 0.000000 81933 y 437.139 402.482 0.250 0.433 135.0 n - - n - [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
81950 0.000000 81950 y 436.957 402.653 0.250 0.433 135.0 n - - y 310.0 [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
81966 0.000000 81966 y 436.774 402.824 0.250 0.433 135.0 n - - y 310.0 [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
81983 0.000000 81983 y 436.591 402.994 0.250 0.433 135.0 n - - y 310.0 [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
82000 0.000000 82000 y 436.407 403.164 0.250 0.433 135.0 n - - y 310.0 [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
82016 0.000000 82016 y 436.223 403.333 0.250 0.433 135.0 n - - y 310.0 [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
82033 0.000000 82033 y 436.039 403.502 0.250 0.433 135.0 n - - y 310.0 [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
82050 0.000000 82050 y 435.855 403.671 0.250 0.433 135.0 n - - y 310.0 [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
82066 0.000000 82066 y 435.670 403.839 0.250 0.433 135.0 n - - y 310.0 [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
82083 0.000000 82083 y 435.484 404.007 0.250 0.433 135.0 n - - y 310.0 [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
82100 0.000000 82100 y 435.299 404.174 0.250 0.433 135.0 n - - y 310.0 [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
82116 0.000000 82116 y 435.113 404.342 0.250 0.433 135.0 n - - y 310.0 [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
82133 0.000000 82133 y 434.927 404.508 0.250 0.433 135.0 n - - y 310.0 [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
82150 0.000000 82150 y 434.740 404.675 0.250 0.433 135.0 n - - y 310.0 [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
82166 0.000000 82166 y 434.553 404.841 0.250 0.433 135.0 n - - y 310.0 [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
82183 0.000000 82183 y 434.366 405.006 0.250 0.433 135.0 n - - y 310.0 [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
82200 0.000000 82200 y 434.178 405.171 0.250 0.433 135.0 n - - y 310.0 [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
82216 0.000000 82216 y 433.990 405.336 0.250 0.433 135.0 n - - y 310.0 [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
82233 0.000000 82233 y 433.802 405.500 0.250 0.433 135.0 n - - y 310.0 [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
82250 0.000000 82250 y 433.613 405.664 0.250 0.433 135.0 n - - y 310.0 [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
82266 0.000000 82266 y 433.424 405.828 0.250 0.433 135.0 n - - y 310.0 [] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
82283 0.000000 82283 y 433.234 405.991 0.250 0.433 135.0 n - - y 310.0 [431.656 404.060 135.0 ] [] - 894 0 0 0 - 0 0 inf n n n y n n n y
82300 0.000000 82300 y 433.045 406.154 0.250 0.433 135.0 n - - y 310.0 [429.888 402.292 135.0 ] [] - 894 0 0 0 - 0 0 inf n n n y n n n y
82316 0.000000 82316 y 432.855 406.316 0.250 0.433 135.0 n - - y 310.0 [428.120 400.525 135.0 ] [] - 894 0 0 0 - 0 0 inf n n n y n n n y
82333 0.000000 82333 y 432.664 406.478 0.250 0.433 135.0 n - - y 310.0 [426.353 398.757 135.0 ] [] - 894 0 0 0 - 0 0 inf n n n y n n n y
82350 0.000000 82350 y 432.473 406.640 0.250 0.433 135.0 n - - y 310.0 [424.585 396.989 135.0 ] [] - 894 0 0 0 - 0 0 inf n n n y n n n y
82366 0.000000 82366 y 432.282 406.801 0.250 0.433 135.0 n - - y 310.0 [422.817 395.221 135.0 ] [] - 894 0 0 0 - 0 0 inf n n n y n n n y
82383 0.000000 82383 y 432.091 406.962 0.250 0.433 135.0 n - - y 300.0 [421.049 393.454 135.0 ] [] - 894 0 0 0 - 0 0 inf n n n y n n n y
82400 0.000000 82400 y 431.899 407.122 0.250 0.433 135.0 n - - y 300.0 [419.282 391.686 135.0 ] [] - 894 0 0 0 - 0 0 inf n n n y n n n y
82416 0.000000 82416 y 431.707 407.282 0.250 0.433 135.0 n - - y 300.0 [417.514 389.918 135.0 ] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
82433 0.000000 82433 y 431.515 407.442 0.250 0.433 135.0 n - - y 300.0 [415.746 388.150 135.0 ] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
82450 0.000000 82450 y 431.322 407.601 0.250 0.433 135.0 n - - y 300.0 [413.978 386.382 135.0 ] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
82466 0.000000 82466 y 431.129 407.760 0.250 0.433 135.0 n - - y 300.0 [412.211 384.615 135.0 ] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
82483 0.000000 82483 y 430.935 407.918 0.250 0.433 135.0 n - - y 300.0 [410.443 382.847 135.0 ] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
82500 0.000000 82500 y 430.742 408.076 0.250 0.433 135.0 n - - y 300.0 [408.675 381.079 135.0 ] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
82516 0.000000 82516 y 430.548 408.234 0.250 0.433 135.0 n - - y 300.0 [406.907 379.311 135.0 ] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
82533 0.000000 82533 y 430.353 408.391 0.250 0.433 120.0 n - - y 300.0 [405.140 377.544 135.0 ] [] - 894 0 0 0 - 0 0 inf n n y n n n n y
82550 0.000000 82550 y 430.158 408.548 0.250 0.433 120.0 n - - y 300.0 [403.372 375.776 135.0 ] [] - 894 0 0 0 - 0 0 inf n n y n n n n y
82566 0.000000 82566 y 429.963 408.704 0.250 0.433 120.0 n - - y 300.0 [401.604 374.008 135.0 ] [] - 894 0 0 0 - 0 0 inf n n y n n n n y
82583 0.000000 82583 y 429.768 408.860 0.250 0.433 120.0 n - - y 300.0 [399.836 372.240 135.0 ] [] - 894 0 0 0 - 0 0 inf n n y n n n n y
82600 0.000000 82600 y 429.572 409.016 0.250 0.433 120.0 n - - y 300.0 [398.068 370.473 135.0 ] [] - 894 0 0 0 - 0 0 inf n n y n n n n y
82616 0.000000 82616 y 429.376 409.171 0.250 0.433 120.0 n - - y 300.0 [396.301 368.705 135.0 ] [] - 894 0 0 0 - 0 0 inf n n y n n n n y
82633 0.000000 82633 y 429.180 409.326 0.250 0.433 120.0 n - - y 300.0 [394.533 366.937 135.0 ] [] - 894 0 0 0 - 0 0 inf n n y n n n n y
82650 0.000000 82650 y 428.983 409.480 0.250 0.433 120.0 n - - y 300.0 [392.765 365.169 135.0 ] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
82666 0.000000 82666 y 428.786 409.634 0.250 0.433 120.0 n - - y 300.0 [390.997 363.402 135.0 ] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
82683 0.000000 82683 y 428.589 409.787 0.250 0.433 120.0 n - - y 300.0 [389.230 361.634 135.0 ] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
82700 0.000000 82700 y 428.391 409.941 0.250 0.433 120.0 n - - y 300.0 [387.462 359.866 135.0 ] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
82716 0.000000 82716 y 428.193 410.093 0.250 0.433 120.0 n - - y 300.0 [385.694 358.098 135.0 ] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
82733 0.000000 82733 y 427.995 410.246 0.250 0.433 120.0 n - - y 300.0 [383.926 356.330 135.0 ] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
82750 0.000000 82750 y 427.797 410.397 0.250 0.433 120.0 n - - y 300.0 [382.159 354.563 135.0 ] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
82766 0.000000 82766 y 427.598 410.549 0.250 0.433 120.0 n - - y 300.0 [380.391 352.795 135.0 ] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
82783 0.000000 82783 y 427.398 410.700 0.250 0.433 120.0 n - - y 300.0 [378.623 351.027 135.0 ] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
82800 0.000000 82800 y 427.199 410.851 0.250 0.433 120.0 n - - y 300.0 [376.855 349.259 135.0 ] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
82816 0.000000 82816 y 426.999 411.001 0.250 0.433 120.0 n - - y 300.0 [375.087 347.492 135.0 ] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
82833 0.000000 82833 y 426.799 411.151 0.250 0.433 120.0 n - - y 300.0 [373.320 345.724 135.0 ] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
82850 0.000000 82850 y 426.598 411.300 0.250 0.433 120.0 n - - y 300.0 [371.552 343.956 135.0 ] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
82866 0.000000 82866 y 426.398 411.449 0.250 0.433 120.0 n - - y 300.0 [369.784 342.188 135.0 ] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
82883 0.000000 82883 y 426.197 411.597 0.250 0.433 120.0 n - - y 300.0 [368.016 340.421 135.0 ] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
82900 0.000000 82900 y 425.995 411.745 0.250 0.433 120.0 n - - y 300.0 [366.249 338.653 135.0 ] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
82916 0.000000 82916 y 425.793 411.893 0.250 0.433 120.0 n - - y 300.0 [364.481 336.885 135.0 ] [] - 894 0 0 0 - 0 0 inf n n n n n n n y
82933 0.000000 82933 y 425.591 412.040 0.250 0.433 120.0 n - - y 300.0 [] [] - 894 0 0 1 - 0 0 inf n n n n n n n y
82950 0.000000 82950 y 425.389 412.187 0.250 0.433 120.0 n - - y 300.0 [] [] - 894 0 0 1 - 0 0 inf n n n n n n n y
82966 0.000000 82966 y 425.186 412.334 0.250 0.433 120.0 n - - y 300.0 [] [] - 894 0 0 1 - 0 0 inf n n n n n n n y
82983 0.000000 82983 y 424.984 412.480 0.250 0.433 120.0 n - - y 300.0 [] [] - 894 0 0 1 - 0 0 inf n n n n n n n y
83000 0.000000 83000 y 424.780 412.625 0.250 0.433 120.0 n - - y 300.0 [] [] - 894 0 0 1 - 0 0 inf n n n n n n n y
83016 0.000000 83016 y 424.577 412.771 0.250 0.433 120.0 n - - y 300.0 [] [] - 894 0 0 1 - 0 0 inf n n n n n n n y
83033 0.000000 83033 y 424.373 412.915 0.250 0.433 120.0 n - - y 300.0 [] [] - 894 0 0 1 - 0 0 inf n n n n n n n y
83050 0.000000 83050 y 424.169 413.060 0.250 0.433 120.0 n - - y 300.0 [] [] - 894 0 0 1 - 0 0 inf n n n n n n n y
83066 0.000000 83066 y 423.964 413.203 0.250 0.433 120.0 n - - y 300.0 [] [] - 894 0 0 1 - 0 0 inf n n n n n n n y
83083 0.000000 83083 y 423.760 413.347 0.250 0.433 120.0 n - - y 300.0 [] [] - 894 0 0 1 - 0 0 inf n n n n n n n y
