# log version 1.6
# created with node.js sf server
# non-hashed line notation:
# game_clock system_clock game_time ship_alive? ship_x ship_y ship_vel_x ship_vel_y ship_orientation mine_alive? mine_x mine_y fortress_alive? fortress_orientation [missile_x missile_y missile_orientation ...] [shell_x shell_y shell_orientation ...] bonus_symbol pnts cntrl vlcty vlner iff intervl speed shots thrust_key left_key right_key fire_key iff_key shots_key pnts_key game_active
# hexagonSizes: 200 40
86983 0.000000 86983 y 471.407 285.857 0.250 0.433 195.0 n - - n - [] [] - 972 0 0 0 - 0 0 inf n n n n n n n y
87000 0.000000 87000 y 471.528 286.342 0.250 0.433 195.0 n - - n - [] [] - 972 0 0 0 - 0 0 inf n n n n n n n y
87016 0.000000 87016 y 471.646 286.828 0.250 0.433 195.0 n - - n - [] [] - 972 0 0 0 - 0 0 inf n n n n n n n y
87033 0.000000 87033 y 471.762 287.314 0.250 0.433 195.0 n - - n - [] [] - 972 0 0 0 - 0 0 inf n n n n n n n y
87050 0.000000 87050 y 471.877 287.801 0.250 0.433 195.0 n - - n - [] [] - 972 0 0 0 - 0 0 inf n n n n n n n y
87066 0.000000 87066 y 471.989 288.288 0.250 0.433 195.0 n - - n - [] [] - 972 0 0 0 - 0 0 inf n n n n n n n y
87083 0.000000 87083 y 472.099 288.776 0.250 0.433 195.0 n - - n - [] [] - 972 0 0 0 - 0 0 inf n n n n n n n y
87100 0.000000 87100 y 472.208 289.264 0.250 0.433 195.0 n - - n - [] [] - 972 0 0 0 - 0 0 inf n n n n n n n y
87116 0.000000 87116 y 472.314 289.752 0.250 0.433 195.0 n - - n - [] [] - 972 0 0 0 - 0 0 inf n n n n n n n y
87133 0.000000 87133 y 472.418 290.241 0.250 0.433 195.0 n - - n - [] [] - 972 0 0 0 - 0 0 inf n n n n n n n y
87150 0.000000 87150 y 472.520 290.731 0.250 0.433 195.0 n - - n - [] [] - 972 0 0 0 - 0 0 inf n n n n n n n y
87166 0.000000 87166 y 472.620 291.221 0.250 0.433 195.0 n - - n - [] [] - 972 0 0 0 - 0 0 inf n n n n n n n y
87183 0.000000 87183 y 472.718 291.711 0.250 0.433 195.0 n - - n - [] [] - 972 0 0 0 - 0 0 inf n n n n n n n y
87200 0.000000 87200 y 472.814 292.202 0.250 0.433 195.0 n - - n - [467.889 293.005 195.0 ] [] - 972 0 0 0 - 0 0 inf n n n y n n n y
87216 0.000000 87216 y 472.908 292.693 0.250 0.433 195.0 n - - n - [463.059 294.299 195.0 ] [] - 972 0 0 0 - 0 0 inf n n n y n n n y
87233 0.000000 87233 y 473.000 293.184 0.250 0.433 195.0 n - - n - [458.229 295.593 195.0 ] [] - 972 0 0 0 - 0 0 inf n n n y n n n y
87250 0.000000 87250 y 473.090 293.676 0.250 0.433 195.0 n - - n - [453.400 296.887 195.0 ] [] - 972 0 0 0 - 0 0 inf n n n y n n n y
87266 0.000000 87266 y 473.178 294.168 0.250 0.433 195.0 n - - n - [448.570 298.181 195.0 ] [] - 972 0 0 0 - 0 0 inf n n n y n n n y
87283 0.000000 87283 y 473.264 294.661 0.250 0.433 195.0 n - - n - [443.741 299.475 195.0 ] [] - 972 0 0 0 - 0 0 inf n n n y n n n y
87300 0.000000 87300 y 473.347 295.154 0.250 0.433 195.0 n - - n - [438.911 300.770 195.0 ] [] - 972 0 0 0 - 0 0 inf n n n y n n n y
87316 0.000000 87316 y 473.429 295.647 0.250 0.433 195.0 n - - n - [434.081 302.064 195.0 ] [] - 972 0 0 0 - 0 0 inf n n n n n n n y
87333 0.000000 87333 y 473.509 296.141 0.250 0.433 195.0 n - - n - [429.252 303.358 195.0 ] [] - 972 0 0 0 - 0 0 inf n n n n n n n y
87350 0.000000 87350 y 473.586 296.635 0.250 0.433 195.0 n - - n - [424.422 304.652 195.0 ] [] - 972 0 0 0 - 0 0 inf n n n n n n n y
87366 0.000000 87366 y 473.662 297.129 0.250 0.433 195.0 n - - n - [419.592 305.946 195.0 ] [] - 972 0 0 0 - 0 0 inf n n n n n n n y
87383 0.000000 87383 y 473.735 297.623 0.250 0.433 195.0 n - - n - [414.763 307.240 195.0 ] [] - 972 0 0 0 - 0 0 inf n n n n n n n y
87400 0.000000 87400 y 473.807 298.118 0.250 0.433 195.0 n - - n - [409.933 308.534 195.0 ] [] - 972 0 0 0 - 0 0 inf n n n n n n n y
87416 0.000000 87416 y 473.876 298.614 0.250 0.433 195.0 n - - n - [405.104 309.828 195.0 ] [] - 972 0 0 0 - 0 0 inf n n n n n n n y
87433 0.000000 87433 y 473.943 299.109 0.250 0.433 195.0 n - - n - [400.274 311.122 195.0 ] [] - 972 0 0 0 - 0 0 inf n n n n n n n y
87450 0.000000 87450 y 474.008 299.605 0.250 0.433 195.0 n - - n - [395.444 312.416 195.0 ] [] - 972 0 0 0 - 0 0 inf n n n n n n n y
87466 0.000000 87466 y 474.071 300.101 0.250 0.433 195.0 n - - n - [390.615 313.711 195.0 ] [] - 972 0 0 0 - 0 0 inf n n n n n n n y
87483 0.000000 87483 y 474.133 300.597 0.250 0.433 180.0 n - - n - [385.785 315.005 195.0 ] [] - 972 0 0 0 - 0 0 inf n n y n n n n y
87500 0.000000 87500 y 474.191 301.093 0.250 0.433 180.0 n - - n - [380.955 316.299 195.0 ] [] - 972 0 0 0 - 0 0 inf n n y n n n n y
87516 0.000000 87516 y 474.248 301.590 0.250 0.433 180.0 n - - n - [] [] - 972 0 0 0 - 0 0 inf n n y n n n n y
87533 0.000000 87533 y 474.303 302.087 0.250 0.433 180.0 n - - n - [] [] - 972 0 0 0 - 0 0 inf n n y n n n n y
87550 0.000000 87550 y 474.356 302.584 0.250 0.433 180.0 n - - n - [] [] - 972 0 0 0 - 0 0 inf n n y n n n n y
87566 0.000000 87566 y 474.407 303.082 0.250 0.433 180.0 n - - n - [] [] - 972 0 0 0 - 0 0 inf n n y n n n n y
87583 0.000000 87583 y 474.455 303.579 0.250 0.433 180.0 n - - n - [] [] - 972 0 0 0 - 0 0 inf n n y n n n n y
87600 0.000000 87600 y 474.502 304.077 0.250 0.433 180.0 n - - n - [] [] - 972 0 0 0 - 0 0 inf n n y n n n n y
87616 0.000000 87616 y 474.546 304.575 0.250 0.433 180.0 n - - n - [] [] - 972 0 0 0 - 0 0 inf n n y n n n n y
87633 0.000000 87633 y 474.589 305.074 0.250 0.433 180.0 n - - n - [] [] - 972 0 0 0 - 0 0 inf n n y n n n n y
87650 0.000000 87650 y 474.629 305.572 0.250 0.433 180.0 n - - n - [] [] - 972 0 0 0 - 0 0 inf n n n n n n n y
87666 0.000000 87666 y 474.667 306.070 0.250 0.433 180.0 n - - n - [] [] - 972 0 0 0 - 0 0 inf n n n n n n n y
87683 0.000000 87683 y 474.703 306.569 0.250 0.433 180.0 n - - n - [] [] - 972 0 0 0 - 0 0 inf n n n n n n n y
87700 0.000000 87700 y 474.738 307.068 0.250 0.433 180.0 n - - n - [] [] - 972 0 0 0 - 0 0 inf n n n n n n n y
87716 0.000000 87716 y 474.770 307.567 0.250 0.433 180.0 n - - n - [] [] - 972 0 0 0 - 0 0 inf n n n n n n n y
87733 0.000000 87733 y 474.799 308.066 0.250 0.433 180.0 n - - n - [] [] - 972 0 0 0 - 0 0 inf n n n n n n n y
87750 0.000000 87750 y 474.827 308.565 0.250 0.433 180.0 n - - n - [] [] - 972 0 0 0 - 0 0 inf n n n n n n n y
87766 0.000000 87766 y 474.853 309.065 0.250 0.433 180.0 n - - y 0.0 [] [] - 972 0 0 0 - 0 0 inf n n n n n n n y
87783 0.000000 87783 y 474.877 309.564 0.250 0.433 180.0 n - - y 0.0 [] [] - 972 0 0 0 - 0 0 inf n n n n n n n y
87800 0.000000 87800 y 474.898 310.064 0.250 0.433 180.0 n - - y 0.0 [] [] - 972 0 0 0 - 0 0 inf n n n n n n n y
87816 0.000000 87816 y 474.918 310.563 0.250 0.433 180.0 n - - y 0.0 [] [] - 972 0 0 0 - 0 0 inf n n n n n n n y
87833 0.000000 87833 y 474.935 311.063 0.250 0.433 180.0 n - - y 0.0 [] [] - 972 0 0 0 - 0 0 inf n n n n n n n y
87850 0.000000 87850 y 474.951 311.563 0.250 0.433 180.0 n - - y 0.0 [] [] - 972 0 0 0 - 0 0 inf n n n n n n n y
87866 0.000000 87866 y 474.964 312.062 0.250 0.433 180.0 n - - y 0.0 [] [] - 972 0 0 0 - 0 0 inf n n n n n n n y
87883 0.000000 87883 y 474.975 312.562 0.250 0.433 180.0 n - - y 0.0 [] [] - 972 0 0 0 - 0 0 inf n n n n n n n y
87900 0.000000 87900 y 474.984 313.062 0.250 0.433 180.0 n - - y 0.0 [] [] - 972 0 0 0 - 0 0 inf n n n n n n n y
87916 0.000000 87916 y 474.991 313.562 0.250 0.433 180.0 n - - y 0.0 [] [] - 972 0 0 0 - 0 0 inf n n n n n n n y
87933 0.000000 87933 y 474.996 314.062 0.250 0.433 180.0 n - - y 0.0 [] [] - 972 0 0 0 - 0 0 inf n n n n n n n y
87950 0.000000 87950 y 474.999 314.562 0.250 0.433 180.0 n - - y 0.0 [] [] - 972 0 0 0 - 0 0 inf n n n n n n n y
87966 0.000000 87966 y 475.000 315.062 0.250 0.433 180.0 n - - y 350.0 [] [] - 972 0 0 0 - 0 0 inf n n n n n n n y
87983 0.000000 87983 y 474.999 315.562 0.250 0.433 180.0 n - - y 350.0 [] [] - 972 0 0 0 - 0 0 inf n n n n n n n y
88000 0.000000 88000 y 474.995 316.062 0.250 0.433 180.0 n - - y 350.0 [] [] - 972 0 0 0 - 0 0 inf n n n n n n n y
88016 0.000000 88016 y 474.990 316.562 0.250 0.433 180.0 n - - y 350.0 [] [] - 972 0 0 0 - 0 0 inf n n n n n n n y
88033 0.000000 88033 y 474.982 317.062 0.250 0.433 180.0 n - - y 350.0 [469.990 316.562 180.0 ] [] - 972 0 0 0 - 0 0 inf n n n y n n n y
88050 0.000000 88050 y 474.973 317.562 0.250 0.433 180.0 n - - y 350.0 [464.990 316.562 180.0 ] [] - 972 0 0 0 - 0 0 inf n n n y n n n y
88066 0.000000 88066 y 474.961 318.062 0.250 0.433 180.0 n - - y 350.0 [459.990 316.562 180.0 ] [] - 972 0 0 0 - 0 0 inf n n n y n n n y
88083 0.000000 88083 y 474.947 318.562 0.250 0.433 180.0 n - - y 350.0 [454.990 316.562 180.0 ] [] - 972 0 0 0 - 0 0 inf n n n y n n n y
88100 0.000000 88100 y 474.931 319.061 0.250 0.433 180.0 n - - y 350.0 [449.990 316.562 180.0 ] [] - 972 0 0 0 - 0 0 inf n n n y n n n y
88116 0.000000 88116 y 474.913 319.561 0.250 0.433 180.0 n - - y 350.0 [444.990 316.562 180.0 ] [] - 972 0 0 0 - 0 0 inf n n n y n n n y
88133 0.000000 88133 y 474.893 320.061 0.250 0.433 180.0 n - - y 350.0 [439.990 316.562 180.0 ] [] - 972 0 0 0 - 0 0 inf n n n y n n n y
88150 0.000000 88150 y 474.871 320.560 0.250 0.433 180.0 n - - y 350.0 [434.990 316.562 180.0 ] [] - 972 0 0 0 - 0 0 inf n n n y n n n y
88166 0.000000 88166 y 474.847 321.060 0.250 0.433 180.0 n - - y 350.0 [429.990 316.562 180.0 ] [] - 972 0 0 0 - 0 0 inf n n n n n n n y
88183 0.000000 88183 y 474.821 321.559 0.250 0.433 180.0 n - - y 350.0 [424.990 316.562 180.0 ] [] - 972 0 0 0 - 0 0 inf n n n n n n n y
88200 0.000000 88200 y 474.792 322.058 0.250 0.433 180.0 n - - y 350.0 [419.990 316.562 180.0 ] [] - 972 0 0 0 - 0 0 inf n n n n n n n y
88216 0.000000 88216 y 474.762 322.557 0.250 0.433 180.0 n - - y 350.0 [414.990 316.562 180.0 ] [] - 972 0 0 0 - 0 0 inf n n n n n n n y
88233 0.000000 88233 y 474.729 323.056 0.250 0.433 180.0 n - - y 350.0 [409.990 316.562 180.0 ] [] - 972 0 0 0 - 0 0 inf n n n n n n n y
88250 0.000000 88250 y 474.695 323.555 0.250 0.433 180.0 n - - y 350.0 [404.990 316.562 180.0 ] [] - 972 0 0 0 - 0 0 inf n n n n n n n y
88266 0.000000 88266 y 474.658 324.054 0.250 0.433 180.0 n - - y 350.0 [399.990 316.562 180.0 ] [] - 972 0 0 0 - 0 0 inf n n n n n n n y
88283 0.000000 88283 y 474.619 324.552 0.250 0.433 165.0 n - - y 350.0 [394.990 316.562 180.0 ] [] - 972 0 0 0 - 0 0 inf n n y n n n n y
88300 0.000000 88300 y 474.578 325.050 0.250 0.433 165.0 n - - y 350.0 [389.990 316.562 180.0 ] [] - 972 0 0 0 - 0 0 inf n n y n n n n y
88316 0.000000 88316 y 474.535 325.549 0.250 0.433 165.0 n - - y 350.0 [384.990 316.562 180.0 ] [] - 972 0 0 0 - 0 0 inf n n y n n n n y
88333 0.000000 88333 y 474.490 326.047 0.250 0.433 165.0 n - - y 350.0 [379.990 316.562 180.0 ] [] - 972 0 0 0 - 0 0 inf n n y n n n n y
88350 0.000000 88350 y 474.443 326.544 0.250 0.433 165.0 n - - y 350.0 [] [] - 972 0 0 1 - 0 0 inf n n y n n n n y
88366 0.000000 88366 y 474.394 327.042 0.250 0.433 165.0 n - - y 350.0 [] [] - 972 0 0 1 - 0 0 inf n n y n n n n y
88383 0.000000 88383 y 474.343 327.539 0.250 0.433 165.0 n - - y 350.0 [] [] - 972 0 0 1 - 0 0 inf n n y n n n n y
88400 0.000000 88400 y 474.290 328.036 0.250 0.433 165.0 n - - y 350.0 [] [] - 972 0 0 1 - 0 0 inf n n y n n n n y
88416 0.000000 88416 y 474.234 328.533 0.250 0.433 165.0 n - - y 350.0 [] [] - 972 0 0 1 - 0 0 inf n n n n n n n y
88433 0.000000 88433 y 474.177 329.030 0.250 0.433 165.0 n - - y 350.0 [] [] - 972 0 0 1 - 0 0 inf n n n n n n n y
88450 0.000000 88450 y 474.118 329.526 0.250 0.433 165.0 n - - y 350.0 [] [] - 972 0 0 1 - 0 0 inf n n n n n n n y
88466 0.000000 88466 y 474.056 330.023 0.250 0.433 165.0 n - - y 350.0 [] [] - 972 0 0 1 - 0 0 inf n n n n n n n y
88483 0.000000 88483 y 473.992 330.519 0.250 0.433 165.0 n - - y 350.0 [] [] - 972 0 0 1 - 0 0 inf n n n n n n n y
88500 0.000000 88500 y 473.927 331.014 0.250 0.433 165.0 n - - y 350.0 [] [] - 972 0 0 1 - 0 0 inf n n n n n n n y
88516 0.000000 88516 y 473.859 331.510 0.250 0.433 165.0 n - - y 350.0 [] [] - 972 0 0 1 - 0 0 inf n n n n n n n y
88533 0.000000 88533 y 473.789 332.005 0.250 0.433 165.0 n - - y 350.0 [] [] - 972 0 0 1 - 0 0 inf n n n n n n n y
88550 0.000000 88550 y 473.717 332.500 0.250 0.433 165.0 n - - y 350.0 [] [] - 972 0 0 1 - 0 0 inf n n n n n n n y
88566 0.000000 88566 y 473.643 332.994 0.250 0.433 165.0 n - - y 350.0 [] [] - 972 0 0 1 - 0 0 inf n n n n n n n y
88583 0.000000 88583 y 473.567 333.488 0.250 0.433 165.0 n - - y 350.0 [] [] - 972 0 0 1 - 0 0 inf n n n n n n n y
88600 0.000000 88600 y 473.489 333.982 0.250 0.433 165.0 n - - y 350.0 [] [] - 972 0 0 1 - 0 0 inf n n n n n n n y
88616 0.000000 88616 y 473.409 334.476 0.250 0.433 165.0 n - - y 350.0 [] [] - 972 0 0 1 - 0 0 inf n n n n n n n y
88633 0.000000 88633 y 473.327 334.969 0.250 0.433 165.0 n - - y 350.0 [] [] - 972 0 0 1 - 0 0 inf n n n n n n n y
88650 0.000000 88650 y 473.243 335.462 0.250 0.433 165.0 n - - y 350.0 [] [] - 972 0 0 1 - 0 0 inf n n n n n n n y
88666 0.000000 88666 y 473.156 335.954 0.250 0.433 165.0 n - - y 340.0 [] [] - 972 0 0 1 - 0 0 inf n n n n n n n y
88683 0.000000 88683 y 473.068 336.446 0.250 0.433 165.0 n - - y 340.0 [] [] - 972 0 0 1 - 0 0 inf n n n n n n n y
88700 0.000000 88700 y 472.978 336.938 0.250 0.433 165.0 n - - y 340.0 [] [] - 972 0 0 1 - 0 0 inf n n n n n n n y
88716 0.000000 88716 y 472.885 337.429 0.250 0.433 165.0 n - - y 340.0 [] [] - 972 0 0 1 - 0 0 inf n n n n n n n y
88733 0.000000 88733 y 472.791 337.920 0.250 0.433 165.0 n - - y 340.0 [] [] - 972 0 0 1 - 0 0 inf n n n n n n n y
88750 0.000000 88750 y 472.694 338.411 0.250 0.433 165.0 n - - y 340.0 [] [] - 972 0 0 1 - 0 0 inf n n n n n n n y
88766 0.000000 88766 y 472.596 338.901 0.250 0.433 165.0 n - - y 340.0 [] [] - 972 0 0 1 - 0 0 inf n n n n n n n y
88783 0.000000 88783 y 472.495 339.391 0.250 0.433 165.0 n - - y 340.0 [] [] - 972 0 0 1 - 0 0 inf n n n n n n n y
88800 0.000000 88800 y 472.392 339.880 0.250 0.433 165.0 n - - y 340.0 [] [] - 972 0 0 1 - 0 0 inf n n n n n n n y
88816 0.000000 88816 y 472.288 340.369 0.250 0.433 165.0 n - - y 340.0 [] [] - 972 0 0 1 - 0 0 inf n n n n n n n y
88833 0.000000 88833 y 472.181 340.858 0.250 0.433 165.0 n - - y 340.0 [] [] - 972 0 0 1 - 0 0 inf n n n n n n n y
88850 0.000000 88850 y 472.072 341.346 0.250 0.433 165.0 n - - y 340.0 [] [] - 972 0 0 1 - 0 0 inf n n n n n n n y
88866 0.000000 88866 y 471.961 341.833 0.250 0.433 165.0 n - - y 340.0 [] [] - 972 0 0 1 - 0 0 inf n n n n n n n y
88883 0.000000 88883 y 471.849 342.320 0.250 0.433 165.0 n - - y 340.0 [] [] - 972 0 0 1 - 0 0 inf n n n n n n n y
88900 0.000000 88900 y 471.734 342.807 0.250 0.433 165.0 n - - y 340.0 [] [] - 972 0 0 1 - 0 0 inf n n n n n n n y
88916 0.000000 88916 y 471.617 343.293 0.250 0.433 165.0 n - - y 340.0 [] [] - 972 0 0 1 - 0 0 inf n n n n n n n y
88933 0.000000 88933 y 471.498 343.779 0.250 0.433 165.0 n - - y 340.0 [] [] - 972 0 0 1 - 0 0 inf n n n n n n n y
88950 0.000000 88950 y 471.377 344.264 0.250 0.433 165.0 n - - y 340.0 [] [] - 972 0 0 1 - 0 0 inf n n n n n n n y
88966 0.000000 88966 y 471.254 344.749 0.250 0.433 165.0 n - - y 340.0 [] [] - 972 0 0 1 - 0 0 inf n n n n n n n y
88983 0.000000 88983 y 471.129 345.233 0.250 0.433 165.0 n - - y 340.0 [] [] - 972 0 0 1 - 0 0 inf n n n n n n n y
89000 0.000000 89000 y 471.002 345.716 0.250 0.433 165.0 n - - y 340.0 [] [] - 972 0 0 1 - 0 0 inf n n n n n n n y
89016 0.000000 89016 y 470.873 346.200 0.250 0.433 165.0 n - - y 340.0 [] [] - 972 0 0 1 - 0 0 inf n n n n n n n y
89033 0.000000 89033 y 470.742 346.682 0.250 0.433 165.0 n - - y 340.0 [] [] - 972 0 0 1 - 0 0 inf n n n n n n n y
89050 0.000000 89050 y 470.609 347.164 0.250 0.433 165.0 n - - y 340.0 [] [] - 972 0 0 1 - 0 0 inf n n n n n n n y
89066 0.000000 89066 y 470.474 347.645 0.250 0.433 165.0 n - - y 340.0 [] [] - 972 0 0 1 - 0 0 inf n n n n n n n y
89083 0.000000 89083 y 470.337 348.126 0.250 0.433 165.0 n - - y 340.0 [] [] - 972 0 0 1 - 0 0 inf n n n n n n n y
89100 0.000000 89100 y 470.198 348.607 0.250 0.433 165.0 n - - y 340.0 [] [] - 972 0 0 1 - 0 0 inf n n n n n n n y
89116 0.000000 89116 y 470.057 349.086 0.250 0.433 165.0 n - - y 340.0 [] [] - 972 0 0 1 - 0 0 inf n n n n n n n y
89133 0.000000 89133 y 469.914 349.565 0.250 0.433 165.0 n - - y 340.0 [] [] - 972 0 0 1 - 0 0 inf n n n n n n n y
89150 0.000000 89150 y 469.769 350.044 0.250 0.433 165.0 n - - y 340.0 [] [] - 972 0 0 1 - 0 0 inf n n n n n n n y
89166 0.000000 89166 y 469.622 350.522 0.250 0.433 165.0 n - - y 340.0 [464.939 348.750 165.0 ] [] - 972 0 0 1 - 0 0 inf n n n y n n n y
89183 0.000000 89183 y 469.473 350.999 0.250 0.433 165.0 n - - y 340.0 [460.110 347.456 165.0 ] [] - 972 0 0 1 - 0 0 inf n n n y n n n y
89200 0.000000 89200 y 469.322 351.476 0.250 0.433 165.0 n - - y 340.0 [455.280 346.162 165.0 ] [] - 972 0 0 1 - 0 0 inf n n n y n n n y
89216 0.000000 89216 y 469.169 351.952 0.250 0.433 165.0 n - - y 340.0 [450.450 344.868 165.0 ] [] - 972 0 0 1 - 0 0 inf n n n y n n n y
89233 0.000000 89233 y 469.014 352.427 0.250 0.433 165.0 n - - y 340.0 [445.621 343.573 165.0 ] [] - 972 0 0 1 - 0 0 inf n n n y n n n y
89250 0.000000 89250 y 468.857 352.902 0.250 0.433 165.0 n - - y 340.0 [440.791 342.279 165.0 ] [] - 972 0 0 1 - 0 0 inf n n n y n n n y
89266 0.000000 89266 y 468.698 353.376 0.250 0.433 165.0 n - - y 340.0 [435.962 340.985 165.0 ] [] - 972 0 0 1 - 0 0 inf n n n y n n n y
89283 0.000000 89283 y 468.537 353.849 0.250 0.433 165.0 n - - y 340.0 [431.132 339.691 165.0 ] [] - 972 0 0 1 - 0 0 inf n n n y n n n y
89300 0.000000 89300 y 468.374 354.322 0.250 0.433 165.0 n - - y 340.0 [426.302 338.397 165.0 ] [] - 972 0 0 1 - 0 0 inf n n n n n n n y
89316 0.000000 89316 y 468.210 354.794 0.250 0.433 165.0 n - - y 340.0 [421.473 337.103 165.0 ] [] - 972 0 0 1 - 0 0 inf n n n n n n n y
89333 0.000000 89333 y 468.043 355.266 0.250 0.433 165.0 n - - y 340.0 [416.643 335.809 165.0 ] [] - 972 0 0 1 - 0 0 inf n n n n n n n y
89350 0.000000 89350 y 467.874 355.736 0.250 0.433 165.0 n - - y 340.0 [411.813 334.515 165.0 ] [] - 972 0 0 1 - 0 0 inf n n n n n n n y
89366 0.000000 89366 y 467.703 356.206 0.250 0.433 165.0 n - - y 330.0 [406.984 333.221 165.0 ] [] - 972 0 0 1 - 0 0 inf n n n n n n n y
89383 0.000000 89383 y 467.531 356.675 0.250 0.433 165.0 n - - y 330.0 [402.154 331.927 165.0 ] [] - 972 0 0 1 - 0 0 inf n n n n n n n y
89400 0.000000 89400 y 467.356 357.144 0.250 0.433 165.0 n - - y 330.0 [397.325 330.632 165.0 ] [] - 972 0 0 1 - 0 0 inf n n n n n n n y
89416 0.000000 89416 y 467.180 357.612 0.250 0.433 150.0 n - - y 330.0 [392.495 329.338 165.0 ] [] - 972 0 0 1 - 0 0 inf n n y n n n n y
89433 0.000000 89433 y 467.001 358.079 0.250 0.433 150.0 n - - y 330.0 [387.665 328.044 165.0 ] [] - 972 0 0 1 - 0 0 inf n n y n n n n y
89450 0.000000 89450 y 466.821 358.545 0.250 0.433 150.0 n - - y 330.0 [382.836 326.750 165.0 ] [] - 972 0 0 1 - 0 0 inf n n y n n n n y
89466 0.000000 89466 y 466.638 359.011 0.250 0.433 150.0 n - - y 330.0 [378.006 325.456 165.0 ] [] - 972 0 0 1 - 0 0 inf n n y n n n n y
89483 0.000000 89483 y 466.454 359.475 0.250 0.433 150.0 n - - y 330.0 [] [] - 972 0 0 2 - 0 0 inf n n y n n n n y
89500 0.000000 89500 y 466.268 359.939 0.250 0.433 150.0 n - - y 330.0 [] [] - 972 0 0 2 - 0 0 inf n n y n n n n y
89516 0.000000 89516 y 466.079 360.403 0.250 0.433 150.0 n - - y 330.0 [] [] - 972 0 0 2 - 0 0 inf n n y n n n n y
89533 0.000000 89533 y 465.889 360.865 0.250 0.433 150.0 n - - y 330.0 [] [] - 972 0 0 2 - 0 0 inf n n y n n n n y
89550 0.000000 89550 y 465.697 361.327 0.250 0.433 150.0 n - - y 330.0 [] [] - 972 0 0 2 - 0 0 inf n n n n n n n y
89566 0.000000 89566 y 465.503 361.787 0.250 0.433 150.0 n - - y 330.0 [] [] - 972 0 0 2 - 0 0 inf n n n n n n n y
89583 0.000000 89583 y 465.307 362.247 0.250 0.433 150.0 n - - y 330.0 [] [] - 972 0 0 2 - 0 0 inf n n n n n n n y
89600 0.000000 89600 y 465.109 362.707 0.250 0.433 150.0 n - - y 330.0 [] [] - 972 0 0 2 - 0 0 inf n n n n n n n y
89616 0.000000 89616 y 464.910 363.165 0.250 0.433 150.0 n - - y 330.0 [] [] - 972 0 0 2 - 0 0 inf n n n n n n n y
89633 0.000000 89633 y 464.708 363.623 0.250 0.433 150.0 n - - y 330.0 [] [] - 972 0 0 2 - 0 0 inf n n n n n n n y
89650 0.000000 89650 y 464.504 364.079 0.250 0.433 150.0 n - - y 330.0 [] [] - 972 0 0 2 - 0 0 inf n n n n n n n y
89666 0.000000 89666 y 464.299 364.535 0.250 0.433 150.0 n - - y 330.0 [] [] - 972 0 0 2 - 0 0 inf n n n n n n n y
89683 0.000000 89683 y 464.092 364.990 0.250 0.433 150.0 n - - y 330.0 [] [] - 972 0 0 2 - 0 0 inf n n n n n n n y
89700 0.000000 89700 y 463.882 365.444 0.250 0.433 150.0 n - - y 330.0 [] [] - 972 0 0 2 - 0 0 inf n n n n n n n y
89716 0.000000 89716 y 463.671 365.897 0.250 0.433 150.0 n - - y 330.0 [] [] - 972 0 0 2 - 0 0 inf n n n n n n n y
89733 0.000000 89733 y 463.458 366.350 0.250 0.433 150.0 n - - y 330.0 [] [] - 972 0 0 2 - 0 0 inf n n n n n n n y
89750 0.000000 89750 y 463.243 366.801 0.250 0.433 150.0 n - - y 330.0 [] [] - 972 0 0 2 - 0 0 inf n n n n n n n y
89766 0.000000 89766 y 463.027 367.252 0.250 0.433 150.0 n - - y 330.0 [] [] - 972 0 0 2 - 0 0 inf n n n n n n n y
89783 0.000000 89783 y 462.808 367.701 0.250 0.433 150.0 n - - y 330.0 [] [] - 972 0 0 2 - 0 0 inf n n n n n n n y
89800 0.000000 89800 y 462.587 368.150 0.250 0.433 150.0 n - - y 330.0 [] [] - 972 0 0 2 - 0 0 inf n n n n n n n y
89816 0.000000 89816 y 462.365 368.598 0.250 0.433 150.0 n - - y 330.0 [] [] - 972 0 0 2 - 0 0 inf n n n n n n n y
89833 0.000000 89833 y 462.141 369.045 0.250 0.433 150.0 n - - y 330.0 [] [] - 972 0 0 2 - 0 0 inf n n n n n n n y
89850 0.000000 89850 y 461.915 369.491 0.250 0.433 150.0 n - - y 330.0 [] [] - 972 0 0 2 - 0 0 inf n n n n n n n y
89866 0.000000 89866 y 461.687 369.936 0.250 0.433 150.0 n - - y 330.0 [] [] - 972 0 0 2 - 0 0 inf n n n n n n n y
89883 0.000000 89883 y 461.457 370.380 0.250 0.433 150.0 n - - y 330.0 [] [] - 972 0 0 2 - 0 0 inf n n n n n n n y
89900 0.000000 89900 y 461.225 370.823 0.250 0.433 150.0 n - - y 330.0 [] [] - 972 0 0 2 - 0 0 inf n n n n n n n y
89916 0.000000 89916 y 460.992 371.265 0.250 0.433 150.0 n - - y 330.0 [] [] - 972 0 0 2 - 0 0 inf n n n n n n n y
89933 0.000000 89933 y 460.756 371.706 0.250 0.433 150.0 n - - y 330.0 [] [] - 972 0 0 2 - 0 0 inf n n n n n n n y
89950 0.000000 89950 y 460.519 372.146 0.250 0.433 150.0 n - - y 330.0 [] [] - 972 0 0 2 - 0 0 inf n n n n n n n y
89966 0.000000 89966 y 460.280 372.586 0.250 0.433 150.0 n - - y 330.0 [] [] - 972 0 0 2 - 0 0 inf n n n n n n n y
89983 0.000000 89983 y 460.039 373.024 0.250 0.433 150.0 n - - y 330.0 [] [] - 972 0 0 2 - 0 0 inf n n n n n n n y
