# log version 1.6
# created with node.js sf server
# non-hashed line notation:
# game_clock system_clock game_time ship_alive? ship_x ship_y ship_vel_x ship_vel_y ship_orientation mine_alive? mine_x mine_y fortress_alive? fortress_orientation [missile_x missile_y missile_orientation ...] [shell_x shell_y shell_orientation ...] bonus_symbol pnts cntrl vlcty vlner iff intervl speed shots thrust_key left_key right_key fire_key iff_key shots_key pnts_key game_active
# hexagonSizes: 200 40
78099 0.000000 78099 y 468.221 354.761 0.250 0.433 150.0 n - - y 340.0 [] [] - 900 0 0 3 - 0 0 inf n n n n n n n y
78116 0.000000 78116 y 468.138 354.996 0.250 0.433 150.0 n - - y 340.0 [] [] - 900 0 0 3 - 0 0 inf n n n n n n n y
78133 0.000000 78133 y 468.055 355.232 0.250 0.433 150.0 n - - y 340.0 [] [] - 900 0 0 3 - 0 0 inf n n n n n n n y
78149 0.000000 78149 y 467.971 355.467 0.250 0.433 150.0 n - - y 340.0 [] [] - 900 0 0 3 - 0 0 inf n n n n n n n y
78166 0.000000 78166 y 467.886 355.703 0.250 0.433 150.0 n - - y 340.0 [] [] - 900 0 0 3 - 0 0 inf n n n n n n n y
78183 0.000000 78183 y 467.801 355.938 0.250 0.433 150.0 n - - y 340.0 [] [] - 900 0 0 3 - 0 0 inf n n n n n n n y
78199 0.000000 78199 y 467.716 356.173 0.250 0.433 150.0 n - - y 330.0 [] [] - 900 0 0 3 - 0 0 inf n n n n n n n y
78216 0.000000 78216 y 467.630 356.407 0.250 0.433 150.0 n - - y 330.0 [] [] - 900 0 0 3 - 0 0 inf n n n n n n n y
78233 0.000000 78233 y 467.543 356.642 0.250 0.433 150.0 n - - y 330.0 [] [] - 900 0 0 3 - 0 0 inf n n n n n n n y
78249 0.000000 78249 y 467.456 356.876 0.250 0.433 150.0 n - - y 330.0 [] [] - 900 0 0 3 - 0 0 inf n n n n n n n y
78266 0.000000 78266 y 467.369 357.111 0.250 0.433 150.0 n - - y 330.0 [] [] - 900 0 0 3 - 0 0 inf n n n n n n n y
78283 0.000000 78283 y 467.281 357.345 0.250 0.433 150.0 n - - y 330.0 [] [] - 900 0 0 3 - 0 0 inf n n n n n n n y
78299 0.000000 78299 y 467.192 357.578 0.250 0.433 150.0 n - - y 330.0 [] [] - 900 0 0 3 - 0 0 inf n n n n n n n y
78316 0.000000 78316 y 467.103 357.812 0.250 0.433 150.0 n - - y 330.0 [] [] - 900 0 0 3 - 0 0 inf n n n n n n n y
78333 0.000000 78333 y 467.014 358.046 0.250 0.433 150.0 n - - y 330.0 [464.938 356.562 150.0 ] [] - 900 0 0 3 - 0 0 inf n n n y n n n y
78349 0.000000 78349 y 466.924 358.279 0.250 0.433 150.0 n - - y 330.0 [462.773 355.312 150.0 ] [] - 900 0 0 3 - 0 0 inf n n n y n n n y
78366 0.000000 78366 y 466.833 358.512 0.250 0.433 150.0 n - - y 330.0 [460.608 354.062 150.0 ] [] - 900 0 0 3 - 0 0 inf n n n y n n n y
78383 0.000000 78383 y 466.743 358.745 0.250 0.433 150.0 n - - y 330.0 [458.443 352.812 150.0 ] [] - 900 0 0 3 - 0 0 inf n n n y n n n y
78399 0.000000 78399 y 466.651 358.977 0.250 0.433 150.0 n - - y 330.0 [456.278 351.562 150.0 ] [] - 900 0 0 3 - 0 0 inf n n n y n n n y
78416 0.000000 78416 y 466.559 359.210 0.250 0.433 150.0 n - - y 330.0 [454.113 350.312 150.0 ] [] - 900 0 0 3 - 0 0 inf n n n y n n n y
78433 0.000000 78433 y 466.467 359.442 0.250 0.433 150.0 n - - y 330.0 [451.948 349.062 150.0 ] [] - 900 0 0 3 - 0 0 inf n n n y n n n y
78449 0.000000 78449 y 466.374 359.674 0.250 0.433 150.0 n - - y 330.0 [449.783 347.812 150.0 ] [] - 900 0 0 3 - 0 0 inf n n n n n n n y
78466 0.000000 78466 y 466.281 359.906 0.250 0.433 150.0 n - - y 330.0 [447.618 346.562 150.0 ] [] - 900 0 0 3 - 0 0 inf n n n n n n n y
78483 0.000000 78483 y 466.187 360.138 0.250 0.433 150.0 n - - y 330.0 [445.453 345.312 150.0 ] [] - 900 0 0 3 - 0 0 inf n n n n n n n y
78499 0.000000 78499 y 466.093 360.370 0.250 0.433 150.0 n - - y 330.0 [443.287 344.062 150.0 ] [] - 900 0 0 3 - 0 0 inf n n n n n n n y
78516 0.000000 78516 y 465.998 360.601 0.250 0.433 150.0 n - - y 330.0 [441.122 342.812 150.0 ] [] - 900 0 0 3 - 0 0 inf n n n n n n n y
78533 0.000000 78533 y 465.903 360.832 0.250 0.433 150.0 n - - y 330.0 [438.957 341.562 150.0 ] [] - 900 0 0 3 - 0 0 inf n n n n n n n y
78549 0.000000 78549 y 465.807 361.063 0.250 0.433 150.0 n - - y 330.0 [436.792 340.312 150.0 ] [] - 900 0 0 3 - 0 0 inf n n n n n n n y
78566 0.000000 78566 y 465.711 361.294 0.250 0.433 150.0 n - - y 330.0 [434.627 339.062 150.0 ] [] - 900 0 0 3 - 0 0 inf n n n n n n n y
78583 0.000000 78583 y 465.614 361.524 0.250 0.433 150.0 n - - y 330.0 [432.462 337.812 150.0 ] [] - 900 0 0 3 - 0 0 inf n n n n n n n y
78599 0.000000 78599 y 465.517 361.755 0.250 0.433 150.0 n - - y 330.0 [430.297 336.562 150.0 ] [] - 900 0 0 3 - 0 0 inf n n n n n n n y
78616 0.000000 78616 y 465.419 361.985 0.250 0.433 150.0 n - - y 330.0 [428.132 335.312 150.0 ] [] - 900 0 0 3 - 0 0 inf n n n n n n n y
78633 0.000000 78633 y 465.321 362.215 0.250 0.433 150.0 n - - y 330.0 [425.967 334.062 150.0 ] [] - 900 0 0 3 - 0 0 inf n n n n n n n y
78650 0.000000 78650 y 465.223 362.445 0.250 0.433 150.0 n - - y 330.0 [423.802 332.812 150.0 ] [] - 900 0 0 3 - 0 0 inf n n n n n n n y
78666 0.000000 78666 y 465.123 362.674 0.250 0.433 150.0 n - - y 330.0 [421.637 331.562 150.0 ] [] - 900 0 0 3 - 0 0 inf n n n n n n n y
78683 0.000000 78683 y 465.024 362.903 0.250 0.433 150.0 n - - y 330.0 [419.472 330.312 150.0 ] [] - 900 0 0 3 - 0 0 inf n n n n n n n y
78700 0.000000 78700 y 464.924 363.133 0.250 0.433 150.0 n - - y 330.0 [417.307 329.062 150.0 ] [] - 900 0 0 3 - 0 0 inf n n n n n n n y
78716 0.000000 78716 y 464.823 363.361 0.250 0.433 150.0 n - - y 330.0 [415.142 327.812 150.0 ] [] - 900 0 0 3 - 0 0 inf n n n n n n n y
78733 0.000000 78733 y 464.722 363.590 0.250 0.433 150.0 n - - y 330.0 [412.977 326.562 150.0 ] [] - 900 0 0 3 - 0 0 inf n n n n n n n y
78750 0.000000 78750 y 464.621 363.819 0.250 0.433 150.0 n - - y 330.0 [410.812 325.312 150.0 ] [] - 900 0 0 3 - 0 0 inf n n n n n n n y
78766 0.000000 78766 y 464.519 364.047 0.250 0.433 150.0 n - - y 330.0 [408.646 324.062 150.0 ] [] - 900 0 0 3 - 0 0 inf n n n n n n n y
78783 0.000000 78783 y 464.417 364.275 0.250 0.433 150.0 n - - y 330.0 [406.481 322.812 150.0 ] [] - 900 0 0 3 - 0 0 inf n n n n n n n y
78800 0.000000 78800 y 464.314 364.503 0.250 0.433 150.0 n - - y 330.0 [404.316 321.562 150.0 ] [] - 900 0 0 3 - 0 0 inf n n n n n n n y
78816 0.000000 78816 y 464.210 364.730 0.250 0.433 150.0 n - - y 330.0 [402.151 320.312 150.0 ] [] - 900 0 0 3 - 0 0 inf n n n n n n n y
78833 0.000000 78833 y 464.106 364.958 0.250 0.433 150.0 n - - y 330.0 [399.986 319.062 150.0 ] [] - 900 0 0 3 - 0 0 inf n n n n n n n y
78850 0.000000 78850 y 464.002 365.185 0.250 0.433 150.0 n - - y 330.0 [397.821 317.812 150.0 ] [] - 900 0 0 3 - 0 0 inf n n n n n n n y
78866 0.000000 78866 y 463.897 365.412 0.250 0.433 150.0 n - - y 330.0 [395.656 316.562 150.0 ] [] - 900 0 0 3 - 0 0 inf n n n n n n n y
78883 0.000000 78883 y 463.792 365.639 0.250 0.433 150.0 n - - y 330.0 [393.491 315.312 150.0 ] [] - 900 0 0 3 - 0 0 inf n n n n n n n y
78900 0.000000 78900 y 463.686 365.865 0.250 0.433 150.0 n - - y 330.0 [391.326 314.062 150.0 ] [] - 900 0 0 3 - 0 0 inf n n n n n n n y
78916 0.000000 78916 y 463.580 366.092 0.250 0.433 150.0 n - - y 330.0 [389.161 312.812 150.0 ] [] - 900 0 0 3 - 0 0 inf n n n n n n n y
78933 0.000000 78933 y 463.473 366.318 0.250 0.433 150.0 n - - y 330.0 [386.996 311.562 150.0 ] [] - 900 0 0 3 - 0 0 inf n n n n n n n y
78950 0.000000 78950 y 463.366 366.544 0.250 0.433 150.0 n - - y 330.0 [384.831 310.312 150.0 ] [] - 900 0 0 3 - 0 0 inf n n n n n n n y
78966 0.000000 78966 y 463.259 366.769 0.250 0.433 150.0 n - - y 330.0 [382.666 309.062 150.0 ] [] - 900 0 0 3 - 0 0 inf n n n n n n n y
78983 0.000000 78983 y 463.151 366.995 0.250 0.433 150.0 n - - y 330.0 [380.501 307.812 150.0 ] [] - 900 0 0 3 - 0 0 inf n n n n n n n y
79000 0.000000 79000 y 463.042 367.220 0.250 0.433 150.0 n - - y 330.0 [378.336 306.562 150.0 ] [] - 900 0 0 3 - 0 0 inf n n n n n n n y
79016 0.000000 79016 y 462.933 367.445 0.250 0.433 150.0 n - - y 330.0 [376.171 305.312 150.0 ] [] - 900 0 0 3 - 0 0 inf n n n n n n n y
79033 0.000000 79033 y 462.824 367.670 0.250 0.433 150.0 n - - y 330.0 [] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
79050 0.000000 79050 y 462.714 367.894 0.250 0.433 150.0 n - - y 330.0 [] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
79066 0.000000 79066 y 462.603 368.118 0.250 0.433 150.0 n - - y 330.0 [] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
79083 0.000000 79083 y 462.492 368.342 0.250 0.433 150.0 n - - y 330.0 [] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
79100 0.000000 79100 y 462.381 368.566 0.250 0.433 150.0 n - - y 330.0 [] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
79116 0.000000 79116 y 462.269 368.790 0.250 0.433 150.0 n - - y 330.0 [] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
79133 0.000000 79133 y 462.157 369.013 0.250 0.433 150.0 n - - y 330.0 [] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
79150 0.000000 79150 y 462.044 369.236 0.250 0.433 150.0 n - - y 330.0 [] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
79166 0.000000 79166 y 461.931 369.459 0.250 0.433 150.0 n - - y 330.0 [] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
79183 0.000000 79183 y 461.817 369.682 0.250 0.433 150.0 n - - y 330.0 [] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
79200 0.000000 79200 y 461.703 369.904 0.250 0.433 150.0 n - - y 330.0 [] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
79216 0.000000 79216 y 461.588 370.126 0.250 0.433 150.0 n - - y 330.0 [] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
79233 0.000000 79233 y 461.473 370.348 0.250 0.433 150.0 n - - y 330.0 [] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
79250 0.000000 79250 y 461.358 370.570 0.250 0.433 150.0 n - - y 330.0 [] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
79266 0.000000 79266 y 461.242 370.792 0.250 0.433 150.0 n - - y 330.0 [] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
79283 0.000000 79283 y 461.125 371.013 0.250 0.433 150.0 n - - y 330.0 [] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
79300 0.000000 79300 y 461.008 371.234 0.250 0.433 150.0 n - - y 330.0 [] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
79316 0.000000 79316 y 460.891 371.454 0.250 0.433 150.0 n - - y 330.0 [] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
79333 0.000000 79333 y 460.773 371.675 0.250 0.433 150.0 n - - y 330.0 [] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
79350 0.000000 79350 y 460.655 371.895 0.250 0.433 150.0 n - - y 330.0 [] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
79366 0.000000 79366 y 460.536 372.115 0.250 0.433 150.0 n - - y 330.0 [] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
79383 0.000000 79383 y 460.417 372.335 0.250 0.433 150.0 n - - y 330.0 [] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
79400 0.000000 79400 y 460.297 372.554 0.250 0.433 150.0 n - - y 330.0 [] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
79416 0.000000 79416 y 460.177 372.774 0.250 0.433 150.0 n - - y 330.0 [] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
79433 0.000000 79433 y 460.056 372.993 0.250 0.433 150.0 n - - y 330.0 [] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
79450 0.000000 79450 y 459.935 373.211 0.250 0.433 150.0 n - - y 330.0 [] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
79466 0.000000 79466 y 459.814 373.430 0.250 0.433 150.0 n - - y 330.0 [] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
79483 0.000000 79483 y 459.692 373.648 0.250 0.433 150.0 n - - y 330.0 [] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
79500 0.000000 79500 y 459.569 373.866 0.250 0.433 150.0 n - - y 330.0 [] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
79516 0.000000 79516 y 459.447 374.084 0.250 0.433 150.0 n - - y 330.0 [] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
79533 0.000000 79533 y 459.323 374.301 0.250 0.433 150.0 n - - y 330.0 [] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
79550 0.000000 79550 y 459.200 374.519 0.250 0.433 150.0 n - - y 330.0 [] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
79566 0.000000 79566 y 459.075 374.735 0.250 0.433 150.0 n - - y 330.0 [] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
79583 0.000000 79583 y 458.951 374.952 0.250 0.433 150.0 n - - y 330.0 [] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
79600 0.000000 79600 y 458.826 375.169 0.250 0.433 150.0 n - - y 320.0 [] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
79616 0.000000 79616 y 458.700 375.385 0.250 0.433 150.0 n - - y 320.0 [] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
79633 0.000000 79633 y 458.574 375.601 0.250 0.433 150.0 n - - y 320.0 [] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
79650 0.000000 79650 y 458.447 375.816 0.250 0.433 150.0 n - - y 320.0 [] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
79666 0.000000 79666 y 458.321 376.032 0.250 0.433 150.0 n - - y 320.0 [] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
79683 0.000000 79683 y 458.193 376.247 0.250 0.433 150.0 n - - y 320.0 [] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
79700 0.000000 79700 y 458.065 376.462 0.250 0.433 150.0 n - - y 320.0 [] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
79716 0.000000 79716 y 457.937 376.676 0.250 0.433 150.0 n - - y 320.0 [] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
79733 0.000000 79733 y 457.808 376.891 0.250 0.433 150.0 n - - y 320.0 [] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
79750 0.000000 79750 y 457.679 377.105 0.250 0.433 150.0 n - - y 320.0 [] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
79766 0.000000 79766 y 457.550 377.318 0.250 0.433 150.0 n - - y 320.0 [] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
79783 0.000000 79783 y 457.420 377.532 0.250 0.433 150.0 n - - y 320.0 [] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
79800 0.000000 79800 y 457.289 377.745 0.250 0.433 150.0 n - - y 320.0 [] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
79816 0.000000 79816 y 457.158 377.958 0.250 0.433 150.0 n - - y 320.0 [] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
79833 0.000000 79833 y 457.027 378.171 0.250 0.433 150.0 n - - y 320.0 [] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
79850 0.000000 79850 y 456.895 378.383 0.250 0.433 150.0 n - - y 320.0 [] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
79866 0.000000 79866 y 456.763 378.595 0.250 0.433 150.0 n - - y 320.0 [] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
79883 0.000000 79883 y 456.630 378.807 0.250 0.433 150.0 n - - y 320.0 [] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
79900 0.000000 79900 y 456.497 379.019 0.250 0.433 150.0 n - - y 320.0 [] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
79916 0.000000 79916 y 456.363 379.230 0.250 0.433 150.0 n - - y 320.0 [] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
79933 0.000000 79933 y 456.229 379.441 0.250 0.433 150.0 n - - y 320.0 [454.198 377.980 150.0 ] [] - 900 0 0 4 - 0 0 inf n n n y n n n y
79950 0.000000 79950 y 456.095 379.652 0.250 0.433 150.0 n - - y 320.0 [452.033 376.730 150.0 ] [] - 900 0 0 4 - 0 0 inf n n n y n n n y
79966 0.000000 79966 y 455.960 379.862 0.250 0.433 150.0 n - - y 320.0 [449.868 375.480 150.0 ] [] - 900 0 0 4 - 0 0 inf n n n y n n n y
79983 0.000000 79983 y 455.824 380.073 0.250 0.433 150.0 n - - y 320.0 [447.703 374.230 150.0 ] [] - 900 0 0 4 - 0 0 inf n n n y n n n y
80000 0.000000 80000 y 455.689 380.283 0.250 0.433 150.0 n - - y 320.0 [445.538 372.980 150.0 ] [] - 900 0 0 4 - 0 0 inf n n n y n n n y
80016 0.000000 80016 y 455.552 380.492 0.250 0.433 150.0 n - - y 320.0 [443.373 371.730 150.0 ] [] - 900 0 0 4 - 0 0 inf n n n y n n n y
80033 0.000000 80033 y 455.416 380.702 0.250 0.433 150.0 n - - y 320.0 [441.208 370.480 150.0 ] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
80050 0.000000 80050 y 455.279 380.911 0.250 0.433 150.0 n - - y 320.0 [439.043 369.230 150.0 ] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
80066 0.000000 80066 y 455.141 381.119 0.250 0.433 150.0 n - - y 320.0 [436.878 367.980 150.0 ] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
80083 0.000000 80083 y 455.003 381.328 0.250 0.433 150.0 n - - y 320.0 [434.712 366.730 150.0 ] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
80100 0.000000 80100 y 454.865 381.536 0.250 0.433 150.0 n - - y 320.0 [432.547 365.480 150.0 ] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
80116 0.000000 80116 y 454.726 381.744 0.250 0.433 150.0 n - - y 320.0 [430.382 364.230 150.0 ] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
80133 0.000000 80133 y 454.587 381.952 0.250 0.433 150.0 n - - y 320.0 [428.217 362.980 150.0 ] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
80150 0.000000 80150 y 454.447 382.159 0.250 0.433 150.0 n - - y 320.0 [426.052 361.730 150.0 ] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
80166 0.000000 80166 y 454.307 382.366 0.250 0.433 150.0 n - - y 320.0 [423.887 360.480 150.0 ] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
80183 0.000000 80183 y 454.166 382.573 0.250 0.433 150.0 n - - y 320.0 [421.722 359.230 150.0 ] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
80200 0.000000 80200 y 454.025 382.779 0.250 0.433 150.0 n - - y 320.0 [419.557 357.980 150.0 ] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
80216 0.000000 80216 y 453.884 382.985 0.250 0.433 150.0 n - - y 320.0 [417.392 356.730 150.0 ] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
80233 0.000000 80233 y 453.742 383.191 0.250 0.433 135.0 n - - y 320.0 [415.227 355.480 150.0 ] [] - 900 0 0 4 - 0 0 inf n n y n n n n y
80250 0.000000 80250 y 453.600 383.397 0.250 0.433 135.0 n - - y 320.0 [413.062 354.230 150.0 ] [] - 900 0 0 4 - 0 0 inf n n y n n n n y
80266 0.000000 80266 y 453.457 383.602 0.250 0.433 135.0 n - - y 320.0 [410.897 352.980 150.0 ] [] - 900 0 0 4 - 0 0 inf n n y n n n n y
80283 0.000000 80283 y 453.314 383.807 0.250 0.433 135.0 n - - y 320.0 [408.732 351.730 150.0 ] [] - 900 0 0 4 - 0 0 inf n n y n n n n y
80300 0.000000 80300 y 453.170 384.012 0.250 0.433 135.0 n - - y 320.0 [406.567 350.480 150.0 ] [] - 900 0 0 4 - 0 0 inf n n y n n n n y
80316 0.000000 80316 y 453.026 384.216 0.250 0.433 135.0 n - - y 320.0 [404.402 349.230 150.0 ] [] - 900 0 0 4 - 0 0 inf n n y n n n n y
80333 0.000000 80333 y 452.882 384.420 0.250 0.433 135.0 n - - y 320.0 [402.237 347.980 150.0 ] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
80350 0.000000 80350 y 452.737 384.624 0.250 0.433 135.0 n - - y 320.0 [400.071 346.730 150.0 ] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
80366 0.000000 80366 y 452.592 384.827 0.250 0.433 135.0 n - - y 320.0 [397.906 345.480 150.0 ] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
80383 0.000000 80383 y 452.446 385.030 0.250 0.433 135.0 n - - y 320.0 [395.741 344.230 150.0 ] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
80400 0.000000 80400 y 452.300 385.233 0.250 0.433 135.0 n - - y 320.0 [393.576 342.980 150.0 ] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
80416 0.000000 80416 y 452.153 385.436 0.250 0.433 135.0 n - - y 320.0 [391.411 341.730 150.0 ] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
80433 0.000000 80433 y 452.006 385.638 0.250 0.433 135.0 n - - y 320.0 [389.246 340.480 150.0 ] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
80450 0.000000 80450 y 451.859 385.840 0.250 0.433 135.0 n - - y 320.0 [387.081 339.230 150.0 ] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
80466 0.000000 80466 y 451.711 386.042 0.250 0.433 135.0 n - - y 320.0 [384.916 337.980 150.0 ] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
80483 0.000000 80483 y 451.563 386.243 0.250 0.433 135.0 n - - y 320.0 [382.751 336.730 150.0 ] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
80500 0.000000 80500 y 451.414 386.444 0.250 0.433 135.0 n - - y 320.0 [380.586 335.480 150.0 ] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
80516 0.000000 80516 y 451.265 386.645 0.250 0.433 135.0 n - - y 320.0 [378.421 334.230 150.0 ] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
80533 0.000000 80533 y 451.116 386.845 0.250 0.433 135.0 n - - y 320.0 [376.256 332.980 150.0 ] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
80550 0.000000 80550 y 450.966 387.045 0.250 0.433 135.0 n - - y 320.0 [374.091 331.730 150.0 ] [] - 900 0 0 4 - 0 0 inf n n n n n n n y
80566 0.000000 80566 y 450.816 387.245 0.250 0.433 135.0 n - - y 320.0 [] [] - 900 0 0 5 - 0 0 inf n n n n n n n y
80583 0.000000 80583 y 450.665 387.444 0.250 0.433 135.0 n - - y 320.0 [] [] - 900 0 0 5 - 0 0 inf n n n n n n n y
80600 0.000000 80600 y 450.514 387.644 0.250 0.433 135.0 n - - y 320.0 [] [] - 900 0 0 5 - 0 0 inf n n n n n n n y
80616 0.000000 80616 y 450.362 387.842 0.250 0.433 135.0 n - - y 320.0 [] [] - 900 0 0 5 - 0 0 inf n n n n n n n y
80633 0.000000 80633 y 450.210 388.041 0.250 0.433 135.0 n - - y 320.0 [] [] - 900 0 0 5 - 0 0 inf n n n n n n n y
80650 0.000000 80650 y 450.058 388.239 0.250 0.433 135.0 n - - y 320.0 [] [] - 900 0 0 5 - 0 0 inf n n n n n n n y
80666 0.000000 80666 y 449.905 388.437 0.250 0.433 135.0 n - - y 320.0 [] [] - 900 0 0 5 - 0 0 inf n n n n n n n y
80683 0.000000 80683 y 449.752 388.635 0.250 0.433 135.0 n - - y 320.0 [] [] - 900 0 0 5 - 0 0 inf n n n n n n n y
80700 0.000000 80700 y 449.598 388.832 0.250 0.433 135.0 n - - y 320.0 [] [] - 900 0 0 5 - 0 0 inf n n n n n n n y
80716 0.000000 80716 y 449.444 389.029 0.250 0.433 135.0 n - - y 320.0 [] [] - 900 0 0 5 - 0 0 inf n n n n n n n y
80733 0.000000 80733 y 449.290 389.225 0.250 0.433 135.0 n - - y 320.0 [] [] - 900 0 0 5 - 0 0 inf n n n n n n n y
80750 0.000000 80750 y 449.135 389.422 0.250 0.433 135.0 n - - y 320.0 [] [] - 900 0 0 5 - 0 0 inf n n n n n n n y
80766 0.000000 80766 y 448.980 389.618 0.250 0.433 135.0 n - - y 320.0 [] [] - 900 0 0 5 - 0 0 inf n n n n n n n y
80783 0.000000 80783 y 448.824 389.813 0.250 0.433 135.0 n - - y 320.0 [] [] - 900 0 0 5 - 0 0 inf n n n n n n n y
80800 0.000000 80800 y 448.668 390.008 0.250 0.433 135.0 n - - y 320.0 [] [] - 900 0 0 5 - 0 0 inf n n n n n n n y
80816 0.000000 80816 y 448.512 390.203 0.250 0.433 135.0 n - - y 320.0 [] [] - 900 0 0 5 - 0 0 inf n n n n n n n y
80833 0.000000 80833 y 448.355 390.398 0.250 0.433 135.0 n - - y 320.0 [] [] - 900 0 0 5 - 0 0 inf n n n n n n n y
80850 0.000000 80850 y 448.198 390.592 0.250 0.433 135.0 n - - y 320.0 [] [] - 900 0 0 5 - 0 0 inf n n n n n n n y
80866 0.000000 80866 y 448.040 390.786 0.250 0.433 135.0 n - - y 320.0 [] [] - 900 0 0 5 - 0 0 inf n n n n n n n y
80883 0.000000 80883 y 447.882 390.980 0.250 0.433 135.0 n - - y 320.0 [] [] - 900 0 0 5 - 0 0 inf n n n n n n n y
80900 0.000000 80900 y 447.723 391.173 0.250 0.433 135.0 n - - y 320.0 [] [] - 900 0 0 5 - 0 0 inf n n n n n n n y
80916 0.000000 80916 y 447.564 391.366 0.250 0.433 135.0 n - - y 320.0 [] [] - 900 0 0 5 - 0 0 inf n n n n n n n y
80933 0.000000 80933 y 447.405 391.559 0.250 0.433 135.0 n - - y 320.0 [] [] - 900 0 0 5 - 0 0 inf n n n n n n n y
80950 0.000000 80950 y 447.245 391.751 0.250 0.433 135.0 n - - y 320.0 [] [] - 900 0 0 5 - 0 0 inf n n n n n n n y
80966 0.000000 80966 y 447.085 391.943 0.250 0.433 135.0 n - - y 320.0 [] [] - 900 0 0 5 - 0 0 inf n n n n n n n y
80983 0.000000 80983 y 446.925 392.135 0.250 0.433 135.0 n - - y 310.0 [] [] - 900 0 0 5 - 0 0 inf n n n n n n n y
