90950 0.000000 90950 y 311.251 426.741 0.250 0.433 70.0 n - - y 240.0 [] [] - 1164 0 0 4 - 0 0 inf n n n n n n n y
90966 0.000000 90966 y 311.018 426.650 0.250 0.433 70.0 n - - y 240.0 [312.106 424.392 70.0 ] [] - 1164 0 0 4 - 0 0 inf n n n y n n n y
90983 0.000000 90983 y 310.786 426.558 0.250 0.433 70.0 n - - y 240.0 [312.961 422.042 70.0 ] [] - 1164 0 0 4 - 0 0 inf n n n y n n n y
91000 0.000000 91000 y 310.554 426.465 0.250 0.433 70.0 n - - y 240.0 [313.816 419.693 70.0 ] [] - 1164 0 0 4 - 0 0 inf n n n y n n n y
91016 0.000000 91016 y 310.321 426.372 0.250 0.433 70.0 n - - y 240.0 [314.671 417.344 70.0 ] [] - 1164 0 0 4 - 0 0 inf n n n y n n n y
91033 0.000000 91033 y 310.089 426.279 0.250 0.433 70.0 n - - y 240.0 [315.526 414.995 70.0 ] [] - 1164 0 0 4 - 0 0 inf n n n y n n n y
91050 0.000000 91050 y 309.858 426.185 0.250 0.433 70.0 n - - y 240.0 [316.381 412.646 70.0 ] [] - 1164 0 0 4 - 0 0 inf n n n y n n n y
91066 0.000000 91066 y 309.626 426.091 0.250 0.433 70.0 n - - y 240.0 [317.236 410.296 70.0 ] [] - 1164 0 0 4 - 0 0 inf n n n n n n n y
91083 0.000000 91083 y 309.395 425.996 0.250 0.433 70.0 n - - y 240.0 [318.091 407.947 70.0 ] [] - 1164 0 0 4 - 0 0 inf n n n n n n n y
91100 0.000000 91100 y 309.164 425.901 0.250 0.433 70.0 n - - y 240.0 [318.947 405.598 70.0 ] [] - 1164 0 0 4 - 0 0 inf n n n n n n n y
91116 0.000000 91116 y 308.933 425.805 0.250 0.433 70.0 n - - y 240.0 [319.802 403.249 70.0 ] [] - 1164 0 0 4 - 0 0 inf n n n n n n n y
91133 0.000000 91133 y 308.702 425.709 0.250 0.433 70.0 n - - y 240.0 [320.657 400.899 70.0 ] [] - 1164 0 0 4 - 0 0 inf n n n n n n n y
91150 0.000000 91150 y 308.472 425.612 0.250 0.433 70.0 n - - y 240.0 [321.512 398.550 70.0 ] [] - 1164 0 0 4 - 0 0 inf n n n n n n n y
91166 0.000000 91166 y 308.241 425.515 0.250 0.433 70.0 n - - y 240.0 [322.367 396.201 70.0 ] [] - 1164 0 0 4 - 0 0 inf n n n n n n n y
91183 0.000000 91183 y 308.011 425.418 0.250 0.433 70.0 n - - y 240.0 [323.222 393.852 70.0 ] [] - 1164 0 0 4 - 0 0 inf n n n n n n n y
91200 0.000000 91200 y 307.781 425.319 0.250 0.433 70.0 n - - y 240.0 [324.077 391.502 70.0 ] [] - 1164 0 0 4 - 0 0 inf n n n n n n n y
91216 0.000000 91216 y 307.551 425.221 0.250 0.433 70.0 n - - y 240.0 [324.932 389.153 70.0 ] [] - 1164 0 0 4 - 0 0 inf n n n n n n n y
91233 0.000000 91233 y 307.322 425.122 0.250 0.433 70.0 n - - y 240.0 [325.787 386.804 70.0 ] [] - 1164 0 0 4 - 0 0 inf n n n n n n n y
91250 0.000000 91250 y 307.093 425.022 0.250 0.433 70.0 n - - y 240.0 [326.642 384.455 70.0 ] [] - 1164 0 0 4 - 0 0 inf n n n n n n n y
91266 0.000000 91266 y 306.863 424.922 0.250 0.433 55.0 n - - y 240.0 [327.497 382.106 70.0 ] [] - 1164 0 0 4 - 0 0 inf n n y n n n n y
91283 0.000000 91283 y 306.635 424.822 0.250 0.433 55.0 n - - y 240.0 [328.352 379.756 70.0 ] [] - 1164 0 0 4 - 0 0 inf n n y n n n n y
91300 0.000000 91300 y 306.406 424.721 0.250 0.433 55.0 n - - y 240.0 [329.207 377.407 70.0 ] [] - 1164 0 0 4 - 0 0 inf n n y n n n n y
91316 0.000000 91316 y 306.177 424.619 0.250 0.433 55.0 n - - y 240.0 [330.062 375.058 70.0 ] [] - 1164 0 0 4 - 0 0 inf n n y n n n n y
91333 0.000000 91333 y 305.949 424.517 0.250 0.433 55.0 n - - y 240.0 [330.917 372.709 70.0 ] [] - 1164 0 0 4 - 0 0 inf n n y n n n n y
91350 0.000000 91350 y 305.721 424.415 0.250 0.433 55.0 n - - y 240.0 [331.772 370.359 70.0 ] [] - 1164 0 0 4 - 0 0 inf n n n n n n n y
91366 0.000000 91366 y 305.493 424.312 0.250 0.433 55.0 n - - y 240.0 [332.627 368.010 70.0 ] [] - 1164 0 0 4 - 0 0 inf n n n n n n n y
91383 0.000000 91383 y 305.266 424.208 0.250 0.433 55.0 n - - y 240.0 [333.482 365.661 70.0 ] [] - 1164 0 0 4 - 0 0 inf n n n n n n n y
91400 0.000000 91400 y 305.038 424.105 0.250 0.433 55.0 n - - y 240.0 [334.337 363.312 70.0 ] [] - 1164 0 0 4 - 0 0 inf n n n n n n n y
91416 0.000000 91416 y 304.811 424.000 0.250 0.433 55.0 n - - y 240.0 [335.192 360.962 70.0 ] [] - 1164 0 0 4 - 0 0 inf n n n n n n n y
91433 0.000000 91433 y 304.584 423.895 0.250 0.433 55.0 n - - y 240.0 [336.048 358.613 70.0 ] [] - 1164 0 0 4 - 0 0 inf n n n n n n n y
91450 0.000000 91450 y 304.357 423.790 0.250 0.433 55.0 n - - y 240.0 [336.903 356.264 70.0 ] [] - 1164 0 0 4 - 0 0 inf n n n n n n n y
91466 0.000000 91466 y 304.131 423.684 0.250 0.433 55.0 n - - y 240.0 [337.758 353.915 70.0 ] [] - 1164 0 0 4 - 0 0 inf n n n n n n n y
91483 0.000000 91483 y 303.904 423.578 0.250 0.433 55.0 n - - y 240.0 [338.613 351.566 70.0 ] [] - 1164 0 0 4 - 0 0 inf n n n n n n n y
91500 0.000000 91500 y 303.678 423.472 0.250 0.433 55.0 n - - y 240.0 [339.468 349.216 70.0 ] [] - 1164 0 0 4 - 0 0 inf n n n n n n n y
91516 0.000000 91516 y 303.452 423.364 0.250 0.433 55.0 n - - y 240.0 [340.323 346.867 70.0 ] [] - 1164 0 0 4 - 0 0 inf n n n n n n n y
91533 0.000000 91533 y 303.227 423.257 0.250 0.433 55.0 n - - y 240.0 [341.178 344.518 70.0 ] [] - 1164 0 0 4 - 0 0 inf n n n n n n n y
91550 0.000000 91550 y 303.001 423.149 0.250 0.433 55.0 n - - y 240.0 [342.033 342.169 70.0 ] [] - 1164 0 0 4 - 0 0 inf n n n n n n n y
91566 0.000000 91566 y 302.776 423.040 0.250 0.433 55.0 n - - y 240.0 [342.888 339.819 70.0 ] [] - 1164 0 0 4 - 0 0 inf n n n n n n n y
91583 0.000000 91583 y 302.551 422.931 0.250 0.433 55.0 n - - y 240.0 [343.743 337.470 70.0 ] [] - 1164 0 0 4 - 0 0 inf n n n n n n n y
91600 0.000000 91600 y 302.326 422.822 0.250 0.433 55.0 n - - y 240.0 [] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
91616 0.000000 91616 y 302.102 422.712 0.250 0.433 55.0 n - - y 240.0 [] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
91633 0.000000 91633 y 301.878 422.601 0.250 0.433 55.0 n - - y 240.0 [] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
91650 0.000000 91650 y 301.654 422.490 0.250 0.433 55.0 n - - y 240.0 [] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
91666 0.000000 91666 y 301.430 422.379 0.250 0.433 55.0 n - - y 240.0 [] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
91683 0.000000 91683 y 301.206 422.267 0.250 0.433 55.0 n - - y 240.0 [] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
91700 0.000000 91700 y 300.983 422.155 0.250 0.433 55.0 n - - y 240.0 [] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
91716 0.000000 91716 y 300.760 422.042 0.250 0.433 55.0 n - - y 240.0 [] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
91733 0.000000 91733 y 300.537 421.929 0.250 0.433 55.0 n - - y 240.0 [] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
91750 0.000000 91750 y 300.314 421.815 0.250 0.433 55.0 n - - y 240.0 [] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
91766 0.000000 91766 y 300.092 421.701 0.250 0.433 55.0 n - - y 240.0 [] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
91783 0.000000 91783 y 299.870 421.586 0.250 0.433 55.0 n - - y 240.0 [] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
91800 0.000000 91800 y 299.648 421.471 0.250 0.433 55.0 n - - y 240.0 [] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
91816 0.000000 91816 y 299.426 421.356 0.250 0.433 55.0 n - - y 240.0 [] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
91833 0.000000 91833 y 299.204 421.240 0.250 0.433 55.0 n - - y 240.0 [] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
91850 0.000000 91850 y 298.983 421.123 0.250 0.433 55.0 n - - y 240.0 [] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
91866 0.000000 91866 y 298.762 421.006 0.250 0.433 55.0 n - - y 240.0 [] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
91883 0.000000 91883 y 298.542 420.889 0.250 0.433 55.0 n - - y 240.0 [] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
91900 0.000000 91900 y 298.321 420.771 0.250 0.433 55.0 n - - y 240.0 [] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
91916 0.000000 91916 y 298.101 420.653 0.250 0.433 55.0 n - - y 240.0 [] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
91933 0.000000 91933 y 297.881 420.534 0.250 0.433 55.0 n - - y 240.0 [] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
91950 0.000000 91950 y 297.661 420.415 0.250 0.433 55.0 n - - y 240.0 [] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
91966 0.000000 91966 y 297.442 420.295 0.250 0.433 55.0 n - - y 240.0 [] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
91983 0.000000 91983 y 297.222 420.175 0.250 0.433 55.0 n - - y 240.0 [] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
92000 0.000000 92000 y 297.003 420.054 0.250 0.433 55.0 n - - y 240.0 [] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
92016 0.000000 92016 y 296.785 419.933 0.250 0.433 55.0 n - - y 240.0 [] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
92033 0.000000 92033 y 296.566 419.812 0.250 0.433 55.0 n - - y 240.0 [] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
92050 0.000000 92050 y 296.348 419.690 0.250 0.433 55.0 n - - y 240.0 [] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
92066 0.000000 92066 y 296.130 419.567 0.250 0.433 55.0 n - - y 240.0 [297.782 417.642 55.0 ] [] - 1164 0 0 5 - 0 0 inf n n n y n n n y
92083 0.000000 92083 y 295.912 419.444 0.250 0.433 55.0 n - - y 240.0 [299.216 415.594 55.0 ] [] - 1164 0 0 5 - 0 0 inf n n n y n n n y
92100 0.000000 92100 y 295.695 419.321 0.250 0.433 55.0 n - - y 240.0 [300.650 413.546 55.0 ] [] - 1164 0 0 5 - 0 0 inf n n n y n n n y
92116 0.000000 92116 y 295.478 419.197 0.250 0.433 55.0 n - - y 240.0 [302.084 411.498 55.0 ] [] - 1164 0 0 5 - 0 0 inf n n n y n n n y
92133 0.000000 92133 y 295.261 419.073 0.250 0.433 55.0 n - - y 240.0 [303.518 409.450 55.0 ] [] - 1164 0 0 5 - 0 0 inf n n n y n n n y
92150 0.000000 92150 y 295.044 418.948 0.250 0.433 55.0 n - - y 240.0 [304.952 407.402 55.0 ] [] - 1164 0 0 5 - 0 0 inf n n n y n n n y
92166 0.000000 92166 y 294.828 418.823 0.250 0.433 55.0 n - - y 230.0 [306.386 405.355 55.0 ] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
92183 0.000000 92183 y 294.611 418.698 0.250 0.433 55.0 n - - y 230.0 [307.820 403.307 55.0 ] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
92200 0.000000 92200 y 294.395 418.572 0.250 0.433 55.0 n - - y 230.0 [309.253 401.259 55.0 ] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
92216 0.000000 92216 y 294.180 418.445 0.250 0.433 55.0 n - - y 230.0 [310.687 399.211 55.0 ] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
92233 0.000000 92233 y 293.964 418.318 0.250 0.433 55.0 n - - y 230.0 [312.121 397.163 55.0 ] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
92250 0.000000 92250 y 293.749 418.191 0.250 0.433 55.0 n - - y 230.0 [313.555 395.115 55.0 ] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
92266 0.000000 92266 y 293.534 418.063 0.250 0.433 55.0 n - - y 230.0 [314.989 393.067 55.0 ] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
92283 0.000000 92283 y 293.320 417.935 0.250 0.433 55.0 n - - y 230.0 [316.423 391.019 55.0 ] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
92300 0.000000 92300 y 293.106 417.806 0.250 0.433 55.0 n - - y 230.0 [317.857 388.972 55.0 ] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
92316 0.000000 92316 y 292.892 417.677 0.250 0.433 55.0 n - - y 230.0 [319.291 386.924 55.0 ] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
92333 0.000000 92333 y 292.678 417.547 0.250 0.433 55.0 n - - y 230.0 [320.725 384.876 55.0 ] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
92350 0.000000 92350 y 292.464 417.417 0.250 0.433 55.0 n - - y 230.0 [322.159 382.828 55.0 ] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
92366 0.000000 92366 y 292.251 417.287 0.250 0.433 55.0 n - - y 230.0 [323.593 380.780 55.0 ] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
92383 0.000000 92383 y 292.038 417.156 0.250 0.433 55.0 n - - y 230.0 [325.027 378.732 55.0 ] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
92400 0.000000 92400 y 291.825 417.024 0.250 0.433 55.0 n - - y 230.0 [326.461 376.684 55.0 ] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
92416 0.000000 92416 y 291.613 416.893 0.250 0.433 55.0 n - - y 230.0 [327.895 374.636 55.0 ] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
92433 0.000000 92433 y 291.401 416.760 0.250 0.433 55.0 n - - y 230.0 [329.329 372.588 55.0 ] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
92450 0.000000 92450 y 291.189 416.628 0.250 0.433 55.0 n - - y 230.0 [330.763 370.541 55.0 ] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
92466 0.000000 92466 y 290.977 416.494 0.250 0.433 55.0 n - - y 230.0 [332.197 368.493 55.0 ] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
92483 0.000000 92483 y 290.766 416.361 0.250 0.433 55.0 n - - y 230.0 [333.630 366.445 55.0 ] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
92500 0.000000 92500 y 290.555 416.227 0.250 0.433 55.0 n - - y 230.0 [335.064 364.397 55.0 ] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
92516 0.000000 92516 y 290.344 416.092 0.250 0.433 55.0 n - - y 230.0 [336.498 362.349 55.0 ] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
92533 0.000000 92533 y 290.134 415.957 0.250 0.433 55.0 n - - y 230.0 [337.932 360.301 55.0 ] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
92550 0.000000 92550 y 289.924 415.822 0.250 0.433 55.0 n - - y 230.0 [339.366 358.253 55.0 ] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
92566 0.000000 92566 y 289.714 415.686 0.250 0.433 55.0 n - - y 230.0 [340.800 356.205 55.0 ] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
92583 0.000000 92583 y 289.504 415.550 0.250 0.433 55.0 n - - y 230.0 [342.234 354.158 55.0 ] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
92600 0.000000 92600 y 289.295 415.413 0.250 0.433 55.0 n - - y 230.0 [343.668 352.110 55.0 ] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
92616 0.000000 92616 y 289.086 415.276 0.250 0.433 55.0 n - - y 230.0 [345.102 350.062 55.0 ] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
92633 0.000000 92633 y 288.877 415.139 0.250 0.433 55.0 n - - y 230.0 [346.536 348.014 55.0 ] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
92650 0.000000 92650 y 288.668 415.001 0.250 0.433 55.0 n - - y 230.0 [347.970 345.966 55.0 ] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
92666 0.000000 92666 y 288.460 414.862 0.250 0.433 55.0 n - - y 230.0 [349.404 343.918 55.0 ] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
92683 0.000000 92683 y 288.252 414.723 0.250 0.433 55.0 n - - y 230.0 [350.838 341.870 55.0 ] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
92700 0.000000 92700 y 288.045 414.584 0.250 0.433 55.0 n - - y 230.0 [352.272 339.822 55.0 ] [] - 1164 0 0 5 - 0 0 inf n n n n n n n y
92716 0.000000 92716 y 287.837 414.444 0.250 0.433 55.0 n - - y 230.0 [] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
92733 0.000000 92733 y 287.630 414.304 0.250 0.433 55.0 n - - y 230.0 [] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
92750 0.000000 92750 y 287.424 414.164 0.250 0.433 55.0 n - - y 230.0 [] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
92766 0.000000 92766 y 287.217 414.023 0.250 0.433 55.0 n - - y 230.0 [] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
92783 0.000000 92783 y 287.011 413.881 0.250 0.433 55.0 n - - y 230.0 [] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
92800 0.000000 92800 y 286.805 413.739 0.250 0.433 55.0 n - - y 230.0 [] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
92816 0.000000 92816 y 286.600 413.597 0.250 0.433 55.0 n - - y 230.0 [] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
92833 0.000000 92833 y 286.394 413.454 0.250 0.433 55.0 n - - y 230.0 [] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
92850 0.000000 92850 y 286.189 413.311 0.250 0.433 55.0 n - - y 230.0 [] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
92866 0.000000 92866 y 285.985 413.168 0.250 0.433 55.0 n - - y 230.0 [] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
92883 0.000000 92883 y 285.780 413.024 0.250 0.433 55.0 n - - y 230.0 [] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
92900 0.000000 92900 y 285.576 412.879 0.250 0.433 55.0 n - - y 230.0 [] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
92916 0.000000 92916 y 285.373 412.734 0.250 0.433 55.0 n - - y 230.0 [] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
92933 0.000000 92933 y 285.169 412.589 0.250 0.433 55.0 n - - y 230.0 [] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
92950 0.000000 92950 y 284.966 412.443 0.250 0.433 55.0 n - - y 230.0 [] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
92966 0.000000 92966 y 284.763 412.297 0.250 0.433 55.0 n - - y 230.0 [] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
92983 0.000000 92983 y 284.561 412.151 0.250 0.433 55.0 n - - y 230.0 [] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
93000 0.000000 93000 y 284.358 412.004 0.250 0.433 55.0 n - - y 230.0 [] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
93016 0.000000 93016 y 284.156 411.857 0.250 0.433 55.0 n - - y 230.0 [] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
93033 0.000000 93033 y 283.955 411.709 0.250 0.433 55.0 n - - y 230.0 [] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
93050 0.000000 93050 y 283.753 411.560 0.250 0.433 55.0 n - - y 230.0 [] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
93066 0.000000 93066 y 283.552 411.412 0.250 0.433 55.0 n - - y 230.0 [] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
93083 0.000000 93083 y 283.352 411.263 0.250 0.433 55.0 n - - y 230.0 [] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
93100 0.000000 93100 y 283.151 411.113 0.250 0.433 55.0 n - - y 230.0 [] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
93116 0.000000 93116 y 282.951 410.963 0.250 0.433 55.0 n - - y 230.0 [] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
93133 0.000000 93133 y 282.751 410.813 0.250 0.433 55.0 n - - y 230.0 [] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
93150 0.000000 93150 y 282.552 410.662 0.250 0.433 55.0 n - - y 230.0 [] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
93166 0.000000 93166 y 282.353 410.511 0.250 0.433 55.0 n - - y 230.0 [] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
93183 0.000000 93183 y 282.154 410.360 0.250 0.433 55.0 n - - y 230.0 [283.787 408.463 55.0 ] [] - 1164 0 0 6 - 0 0 inf n n n y n n n y
93200 0.000000 93200 y 281.956 410.208 0.250 0.433 55.0 n - - y 230.0 [285.221 406.415 55.0 ] [] - 1164 0 0 6 - 0 0 inf n n n y n n n y
93216 0.000000 93216 y 281.757 410.055 0.250 0.433 55.0 n - - y 230.0 [286.655 404.368 55.0 ] [] - 1164 0 0 6 - 0 0 inf n n n y n n n y
93233 0.000000 93233 y 281.559 409.903 0.250 0.433 55.0 n - - y 230.0 [288.089 402.320 55.0 ] [] - 1164 0 0 6 - 0 0 inf n n n y n n n y
93250 0.000000 93250 y 281.362 409.749 0.250 0.433 55.0 n - - y 230.0 [289.523 400.272 55.0 ] [] - 1164 0 0 6 - 0 0 inf n n n y n n n y
93266 0.000000 93266 y 281.165 409.596 0.250 0.433 55.0 n - - y 230.0 [290.957 398.224 55.0 ] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
93283 0.000000 93283 y 280.968 409.442 0.250 0.433 55.0 n - - y 230.0 [292.390 396.176 55.0 ] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
93300 0.000000 93300 y 280.771 409.287 0.250 0.433 55.0 n - - y 230.0 [293.824 394.128 55.0 ] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
93316 0.000000 93316 y 280.575 409.132 0.250 0.433 55.0 n - - y 230.0 [295.258 392.080 55.0 ] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
93333 0.000000 93333 y 280.379 408.977 0.250 0.433 55.0 n - - y 230.0 [296.692 390.032 55.0 ] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
93350 0.000000 93350 y 280.183 408.821 0.250 0.433 55.0 n - - y 230.0 [298.126 387.985 55.0 ] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
93366 0.000000 93366 y 279.988 408.665 0.250 0.433 55.0 n - - y 230.0 [299.560 385.937 55.0 ] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
93383 0.000000 93383 y 279.793 408.509 0.250 0.433 55.0 n - - y 230.0 [300.994 383.889 55.0 ] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
93400 0.000000 93400 y 279.598 408.352 0.250 0.433 55.0 n - - y 230.0 [302.428 381.841 55.0 ] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
93416 0.000000 93416 y 279.404 408.195 0.250 0.433 55.0 n - - y 230.0 [303.862 379.793 55.0 ] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
93433 0.000000 93433 y 279.210 408.037 0.250 0.433 55.0 n - - y 230.0 [305.296 377.745 55.0 ] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
93450 0.000000 93450 y 279.016 407.879 0.250 0.433 55.0 n - - y 230.0 [306.730 375.697 55.0 ] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
93466 0.000000 93466 y 278.823 407.720 0.250 0.433 55.0 n - - y 230.0 [308.164 373.649 55.0 ] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
93483 0.000000 93483 y 278.630 407.562 0.250 0.433 55.0 n - - y 230.0 [309.598 371.602 55.0 ] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
93500 0.000000 93500 y 278.437 407.402 0.250 0.433 55.0 n - - y 230.0 [311.032 369.554 55.0 ] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
93516 0.000000 93516 y 278.245 407.243 0.250 0.433 55.0 n - - y 230.0 [312.466 367.506 55.0 ] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
93533 0.000000 93533 y 278.053 407.082 0.250 0.433 55.0 n - - y 230.0 [313.900 365.458 55.0 ] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
93550 0.000000 93550 y 277.861 406.922 0.250 0.433 55.0 n - - y 220.0 [315.334 363.410 55.0 ] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
93566 0.000000 93566 y 277.670 406.761 0.250 0.433 55.0 n - - y 220.0 [316.767 361.362 55.0 ] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
93583 0.000000 93583 y 277.479 406.600 0.250 0.433 55.0 n - - y 220.0 [318.201 359.314 55.0 ] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
93600 0.000000 93600 y 277.288 406.438 0.250 0.433 55.0 n - - y 220.0 [319.635 357.266 55.0 ] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
93616 0.000000 93616 y 277.098 406.276 0.250 0.433 55.0 n - - y 220.0 [321.069 355.218 55.0 ] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
93633 0.000000 93633 y 276.908 406.113 0.250 0.433 55.0 n - - y 220.0 [322.503 353.171 55.0 ] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
93650 0.000000 93650 y 276.718 405.951 0.250 0.433 55.0 n - - y 220.0 [323.937 351.123 55.0 ] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
93666 0.000000 93666 y 276.529 405.787 0.250 0.433 55.0 n - - y 220.0 [325.371 349.075 55.0 ] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
93683 0.000000 93683 y 276.340 405.624 0.250 0.433 55.0 n - - y 220.0 [326.805 347.027 55.0 ] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
93700 0.000000 93700 y 276.152 405.460 0.250 0.433 55.0 n - - y 220.0 [328.239 344.979 55.0 ] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
93716 0.000000 93716 y 275.963 405.295 0.250 0.433 55.0 n - - y 220.0 [329.673 342.931 55.0 ] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
93733 0.000000 93733 y 275.775 405.130 0.250 0.433 55.0 n - - y 220.0 [331.107 340.883 55.0 ] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
93750 0.000000 93750 y 275.588 404.965 0.250 0.433 55.0 n - - y 220.0 [332.541 338.835 55.0 ] [] - 1164 0 0 6 - 0 0 inf n n n n n n n y
